symbol,date,close,volume,adj_close
600519,2022-06-16,103.2792334178894,14039905,103.04819352214103
600519,2022-06-17,103.2168805988112,11157317,103.32632402141621
600519,2022-06-20,104.23983770948098,7481556,103.77080272300259
600519,2022-06-21,103.37604515418371,13106344,103.60274440564696
600519,2022-06-22,103.6417774332977,3008646,103.69775946710371
600519,2022-06-23,103.26108952947823,3222164,103.39173812765318
600519,2022-06-24,103.6454084083912,9367157,103.45083421927332
600519,2022-06-27,103.53747845500753,2706590,103.55953382388165
600519,2022-06-28,103.83488379785503,10425511,103.95170439789227
600519,2022-06-29,103.24879959034674,9701536,103.65211729806344
600519,2022-06-30,103.10726401453297,6633288,103.28071904849756
600519,2022-07-01,102.67157665650275,7865724,103.09120859266501
600519,2022-07-04,103.23449194441247,6715624,103.18449335078756
600519,2022-07-05,102.58598016775277,5837054,103.06671778955445
600519,2022-07-06,103.18297690440724,2434534,103.24016651620408
600519,2022-07-07,102.79730346594897,10786566,102.9326145682376
600519,2022-07-08,102.47304120170688,13546898,102.65879854239992
600519,2022-07-11,102.55859821109475,3164201,102.76693495997154
600519,2022-07-12,102.28885720723008,8031488,102.62626176919143
600519,2022-07-13,102.60601321936817,6826872,102.61659877461864
600519,2022-07-14,102.86382628707236,8708634,103.09472815692263
600519,2022-07-15,103.65540277766482,6926150,103.4712248607275
600519,2022-07-18,103.80411626237958,2297441,103.6784783570412
600519,2022-07-19,103.82970016063511,13287490,103.39263237346321
600519,2022-07-20,103.59625710930146,10819102,103.33440313989529
600519,2022-07-21,103.37765309084622,14073000,103.54704245963262
600519,2022-07-22,103.3171272886932,2450937,103.50695716120785
600519,2022-07-25,103.9302226668863,4365898,103.72754989437338
600519,2022-07-26,103.91599937793413,11428692,104.12087531138019
600519,2022-07-27,104.08827125515448,5350498,104.22734715817705
600519,2022-07-28,104.15250680005,13888355,104.15835807528649
600519,2022-07-29,104.41802588156781,4341224,104.09103046180034
600519,2022-08-01,104.21712389920275,3187466,104.12565188886805
600519,2022-08-02,104.5486841427405,7348532,104.6925807827341
600519,2022-08-03,105.0357702490111,14940341,104.74132256949704
600519,2022-08-04,105.19036614712574,9518643,105.09714863557261
600519,2022-08-05,105.18699805443359,7692208,105.08942832770738
600519,2022-08-08,105.35165315291187,11420873,105.39972728245944
600519,2022-08-09,105.34895996742648,3999372,105.49032560745715
600519,2022-08-10,105.24926917874889,9753479,105.33721275043597
600519,2022-08-11,105.398148619956,11276514,105.49059830541836
600519,2022-08-12,105.23933124695758,8347264,105.30301675195577
600519,2022-08-15,105.14043717739659,12807464,105.3724146138107
600519,2022-08-16,105.57915161798726,6624411,105.56474768865603
600519,2022-08-17,105.42650668841156,9720200,105.389291524814
600519,2022-08-18,105.38832757805355,7717673,105.46022799743567
600519,2022-08-19,105.49888887394602,7913913,105.5483250195444
600519,2022-08-22,105.54297564466813,12226461,105.83315872432352
600519,2022-08-23,105.62295372973739,2033812,105.50496113627976
600519,2022-08-24,105.75421521867318,4742750,105.64142678858224
600519,2022-08-25,106.16874509789523,13395250,105.80039560689241
600519,2022-08-26,105.37765107619525,9848456,105.38384917654618
600519,2022-08-29,105.69969497088594,11653224,105.63722095724921
600519,2022-08-30,105.65116526849471,3844587,105.74560752638804
600519,2022-08-31,106.23007601248669,2410045,105.91777623130021
600519,2022-09-01,105.97292273696216,9283383,106.16492770215586
600519,2022-09-02,106.58814492473626,4592254,106.76919633001336
600519,2022-09-05,107.16942864428941,7084344,107.23342966012711
600519,2022-09-06,107.50414291306244,11786317,107.32100911531126
600519,2022-09-07,107.72418956417631,9824891,107.61289472706892
600519,2022-09-08,107.9874693093481,7707621,107.98360887859894
600519,2022-09-09,107.6928889545011,14274861,107.59950712924503
600519,2022-09-12,107.85467770582007,7895576,107.85720282168396
600519,2022-09-13,107.52190117096863,2196131,107.85967728922171
600519,2022-09-14,107.42172110265284,6174637,107.78281818906386
600519,2022-09-15,107.88548252388904,14804579,107.77944043693546
600519,2022-09-16,108.23615406975635,14838481,107.89051373750328
600519,2022-09-19,107.8793472441662,6267455,108.19096598511828
600519,2022-09-20,108.12580344186428,7913847,108.22864882287806
600519,2022-09-21,108.27955846076604,3779189,108.22402062729377
600519,2022-09-22,108.39641852386828,14310724,108.38960039396197
600519,2022-09-23,108.56959167656072,13835010,108.59955766536797
600519,2022-09-26,109.18013407025892,7597347,109.05025541288175
600519,2022-09-27,108.85760009810953,14609914,109.19610421961632
600519,2022-09-28,108.98569562352816,13096612,109.07091959569864
600519,2022-09-29,108.87503941104902,12697822,109.09777084664971
600519,2022-09-30,109.30732282727062,8530920,109.56674897684127
600519,2022-10-03,109.59172085284773,7811168,109.77454105300957
600519,2022-10-04,110.19103263477581,9526789,109.85250734978817
600519,2022-10-05,109.5301890634309,9837010,109.78704745029417
600519,2022-10-06,109.37318532261052,2068842,109.68383738971386
600519,2022-10-07,109.47477024777054,13496799,109.5134609095789
600519,2022-10-10,109.2873079738221,9957597,109.35511858977429
600519,2022-10-11,109.49914792445145,8076797,109.59049484406877
600519,2022-10-12,109.88551066389924,5388963,109.61813676827444
600519,2022-10-13,110.1487577201825,7330917,109.80481034848148
600519,2022-10-14,109.3860277577135,5285143,109.75764668460013
600519,2022-10-17,109.1767014038785,3274902,109.60419034910585
600519,2022-10-18,109.98889816102765,9279361,109.73145786655087
600519,2022-10-19,109.80450681717055,7939273,109.74747754114647
600519,2022-10-20,109.5581247433676,4193658,109.68262633359795
600519,2022-10-21,109.68905855843056,4295073,109.53538163664685
600519,2022-10-24,109.33566508280269,3667000,109.62455922738708
600519,2022-10-25,109.68779911841297,3458294,109.77470516927383
600519,2022-10-26,109.89590072361743,6836973,109.86552974306744
600519,2022-10-27,110.05103483589912,10144696,109.79321482307452
600519,2022-10-28,109.47366661095018,13047387,109.96016398554067
600519,2022-10-31,110.20775114851396,13649436,110.1827740735425
600519,2022-11-01,110.18280200875843,7815011,110.23672614196813
600519,2022-11-02,110.36910179303572,13085108,110.4572813914063
600519,2022-11-03,109.88431722040345,5204852,110.02425582104536
600519,2022-11-04,110.13958134742424,5857062,110.10964600226569
600519,2022-11-07,110.26135503248305,2981975,110.14082428633746
600519,2022-11-08,110.38149664105134,7754013,110.14811135239756
600519,2022-11-09,110.07261098110743,6185416,110.1952980539013
600519,2022-11-10,110.56699231896391,8461243,110.42005165034115
600519,2022-11-11,110.61685207918747,10654513,110.43517073935935
600519,2022-11-14,110.68685886040039,5713118,110.56412783924875
600519,2022-11-15,110.58663546707069,9227931,110.61701630440135
600519,2022-11-16,110.70402612610299,8732592,110.8772360887444
600519,2022-11-17,111.27379169540428,7810279,111.26953569130424
600519,2022-11-18,111.58082405096728,6562901,111.40094400148222
600519,2022-11-21,111.44695697957799,14398306,111.61281007985097
600519,2022-11-22,111.14122775857523,9649632,111.4780236873024
600519,2022-11-23,111.4136786895622,14529332,111.57532392488474
600519,2022-11-24,112.35426072491333,9033733,111.75237875811877
600519,2022-11-25,111.7860341363034,8787958,111.60755841550099
600519,2022-11-28,111.15079252146184,3333873,111.458530678811
600519,2022-11-29,111.59245652564799,6560562,111.57110940793349
600519,2022-11-30,111.42896598182479,12704476,111.19120941040012
600519,2022-12-01,110.93667027639175,3136925,110.93168712435538
600519,2022-12-02,111.01117417138516,4671949,111.05143310039934
600519,2022-12-05,111.18954893180349,4598088,111.14601792527456
600519,2022-12-06,111.22156813519742,2492104,111.2309316466725
600519,2022-12-07,110.84607691607137,6416048,111.26468054034622
600519,2022-12-08,111.2561775221291,5977547,111.14807398980598
600519,2022-12-09,111.0076765077341,9091489,111.08036712930185
600519,2022-12-12,110.726440567206,14928657,111.20408597749798
600519,2022-12-13,111.87938929090397,6502851,111.47425881480673
600519,2022-12-14,111.44870723451686,14239280,111.55425183688644
600519,2022-12-15,111.1861667732165,11028573,111.62404041979485
600519,2022-12-16,112.0555600185994,14384006,111.89967186017917
600519,2022-12-19,112.36520215001508,4431821,112.06296422253146
600519,2022-12-20,112.04356401477025,12977844,112.12426089597717
600519,2022-12-21,112.5199805869894,13845746,112.19013495768262
600519,2022-12-22,112.01296881060641,7730437,111.99697266952707
600519,2022-12-23,112.27532617380258,11022936,112.13600932574579
600519,2022-12-26,111.87009513972889,14986887,111.88346716300902
600519,2022-12-27,112.33864889753647,14543000,112.32296584952608
600519,2022-12-28,112.67491513442005,4668329,112.46117686564968
600519,2022-12-29,112.10542785949204,11404810,112.24724700239872
600519,2022-12-30,112.8263203167795,8198183,112.33366272654798
600519,2023-01-02,112.55411160516245,5907423,112.33563334504066
600519,2023-01-03,112.2298884783674,4679733,112.27080911712928
600519,2023-01-04,112.16740164410035,9377544,112.310150089214
600519,2023-01-05,112.37702052272923,14531129,112.38830081284374
600519,2023-01-06,112.26080163557826,6678591,112.24340020982825
600519,2023-01-09,112.21535041140764,9721944,112.57280689826581
600519,2023-01-10,112.47427487369676,7630576,112.79182011813009
600519,2023-01-11,112.77516264544643,10257593,112.92532974949543
600519,2023-01-12,112.96017978344038,14138146,112.95253976498813
600519,2023-01-13,112.92766414400444,7657791,112.7561248765561
600519,2023-01-16,112.91821376380702,8557541,113.11962673878205
600519,2023-01-17,113.5183838866474,9710620,113.4590590434613
600519,2023-01-18,113.26196882783026,6637757,113.45337999527332
600519,2023-01-19,113.73966727393031,4569836,113.41249200418358
600519,2023-01-20,113.92141854952902,13438103,113.80717123537745
600519,2023-01-23,113.47286905893684,5185344,113.60908781559966
600519,2023-01-24,113.74404781153729,3911338,113.48119090411559
600519,2023-01-25,112.97960277268918,13930979,113.18663179958777
600519,2023-01-26,113.25895631803454,10271876,113.23310393276881
600519,2023-01-27,112.79504762277519,13459873,112.78455702882945
600519,2023-01-30,113.0912472878524,13249467,112.80090536512964
600519,2023-01-31,113.28333962480342,9079358,113.04149971243476
600519,2023-02-01,113.5028302371167,3964538,113.1990716263115
600519,2023-02-02,112.89604566294543,11635571,112.97487130752157
600519,2023-02-03,112.50157003092188,10165513,112.782489500117
600519,2023-02-06,112.44090722287979,13745964,112.44241963666897
600519,2023-02-07,112.3569864884189,10122086,112.44810859438066
600519,2023-02-08,112.52068205593058,14631116,112.58319615827277
600519,2023-02-09,112.85939061314747,3901383,112.64838029186922
600519,2023-02-10,112.51093313533664,7838848,112.41439057515163
600519,2023-02-13,112.52880158028107,5869207,112.28447521739963
600519,2023-02-14,111.90009101014,4557055,111.9409819171857
600519,2023-02-15,111.95826954874772,4789021,112.34156222212977
600519,2023-02-16,112.28056758377774,9519920,112.23303791061494
600519,2023-02-17,112.04060939574504,7411283,112.09088619235766
600519,2023-02-20,112.56135668488203,3174108,112.63838843034372
600519,2023-02-21,112.34810221591503,4376247,112.54153469944916
600519,2023-02-22,112.2535623962174,8179351,112.14574472995629
600519,2023-02-23,111.78359421290209,13448292,112.00883801130423
600519,2023-02-24,111.5515940539596,13966692,112.03702217459868
600519,2023-02-27,111.48421311633862,3387916,111.63829413888635
600519,2023-02-28,111.17311622018973,8610684,111.49532248221836
600519,2023-03-01,111.71006883136164,3194482,111.64820946283356
600519,2023-03-02,111.90187148485715,8189759,111.86900398789821
600519,2023-03-03,112.06169660889708,12112380,112.10802490520157
600519,2023-03-06,112.1888583362312,3508540,111.9226201237622
600519,2023-03-07,112.11053789487991,9978862,111.98730999903165
600519,2023-03-08,112.23423781956436,14862103,111.86557048569952
600519,2023-03-09,112.36607616460385,13445877,111.9066977078553
600519,2023-03-10,111.76417997840805,9991371,111.9773133081486
600519,2023-03-13,112.30737790649653,3400379,111.89660859648909
600519,2023-03-14,112.03079919328391,3635896,111.95039948768346
600519,2023-03-15,111.93753750048265,7207158,112.09205615131337
600519,2023-03-16,112.22437108535435,8445447,112.2932843777339
600519,2023-03-17,111.96699650256619,6336460,112.16464656878308
600519,2023-03-20,112.04882578868695,3996856,112.37690274751016
600519,2023-03-21,112.32921129901253,11320883,112.44349068143333
600519,2023-03-22,112.64069930036834,8239749,112.51447080147325
600519,2023-03-23,112.64246852653054,9684795,112.67271058332018
600519,2023-03-24,113.0412327466983,6888642,112.95898426847693
600519,2023-03-27,112.50636726971324,3340091,112.708961582339
600519,2023-03-28,112.96581783215397,7418961,112.4577107633483
600519,2023-03-29,112.64735067839617,10642965,112.74062316890176
600519,2023-03-30,112.17236710926576,12778355,112.87631175939039
600519,2023-03-31,113.12096335203758,13798774,112.87264253900769
600519,2023-04-03,113.38148291547269,14111049,113.31758401130365
600519,2023-04-04,113.43363243389868,10927526,113.676017613845
600519,2023-04-05,113.60885137722832,4435581,113.66392232402814
600519,2023-04-06,113.7749451466774,5412236,113.81368806118243
600519,2023-04-07,113.5626805455896,3949874,113.92398951997838
600519,2023-04-10,114.16745584935016,7045530,114.01754519197102
600519,2023-04-11,113.79925236477874,14032945,114.02124347432809
600519,2023-04-12,113.92129400495868,13156760,114.05009250963971
600519,2023-04-13,113.9003535569604,13780169,113.83603920180288
600519,2023-04-14,113.4327243929946,3668727,113.79069976407028
600519,2023-04-17,113.57048231248855,2649706,113.55127638457792
600519,2023-04-18,113.31337134257686,10717509,113.3063729778596
600519,2023-04-19,112.60625270303429,4170433,112.84049647585475
600519,2023-04-20,113.02170646916704,3323140,112.88874406370466
600519,2023-04-21,112.67638701622397,14365433,112.71136182032197
600519,2023-04-24,113.0193676423313,10577506,113.01290488872857
600519,2023-04-25,112.8194842670613,6789812,113.08205239048374
600519,2023-04-26,112.82115702446758,10328794,112.78990542111356
600519,2023-04-27,112.97019602857199,12928210,112.97031707870386
600519,2023-04-28,113.10360757954568,14872162,112.8897928238777
600519,2023-05-01,112.23671055077956,4826941,112.54001231139057
600519,2023-05-02,112.19283287163927,2842930,112.05732540169677
600519,2023-05-03,112.06770534088955,10583460,111.99154713592027
600519,2023-05-04,111.66540798013239,7548839,111.82958445358575
600519,2023-05-05,112.0287338593145,6260656,112.14490313225333
600519,2023-05-08,112.19358684267456,11410140,112.11974502065156
600519,2023-05-09,111.90343840328995,3124577,112.16891492737793
600519,2023-05-10,112.64686758584102,14174281,112.76793024532554
600519,2023-05-11,112.74567440273366,10591443,112.81604204427846
600519,2023-05-12,112.79682460165809,2358196,112.87544380272334
600519,2023-05-15,112.65561811669886,8147502,113.10509851777326
600519,2023-05-16,112.99299034130304,14045498,112.93643947972281
600519,2023-05-17,113.08986892440025,6603290,113.0250719749307
600519,2023-05-18,112.96408538140976,8849516,113.06506766361488
600519,2023-05-19,113.38957799615291,6191653,113.1830444957429
600519,2023-05-22,113.53345513759548,6614388,113.49335658930752
600519,2023-05-23,113.63454121753125,14089887,113.65463663907988
600519,2023-05-24,113.22423024689991,7753185,113.29447982010844
600519,2023-05-25,113.5107406753171,9980996,113.48507599256055
600519,2023-05-26,113.70909248120637,7241771,113.80374281365975
600519,2023-05-29,113.52755785799536,11929780,113.6426649433479
600519,2023-05-30,113.62962224600014,3120667,113.49610740214082
600519,2023-05-31,113.81259510173213,7743756,113.47933573416921
600519,2023-06-01,113.51285810496026,6386103,113.50056517888206
600519,2023-06-02,113.18990493673462,10554798,113.55228185422939
600519,2023-06-05,113.80425973808504,12055351,113.70135236999315
600519,2023-06-06,113.95258768840267,9838713,113.94609481367854
600519,2023-06-07,113.13088947665817,5065732,113.5152825888974
600519,2023-06-08,113.42056885217086,4190942,113.55388089701854
600519,2023-06-09,113.73453811889534,10463129,113.72035004010455
600519,2023-06-12,113.23707899888355,5077425,113.44221153046266
600519,2023-06-13,114.0936988079989,9481146,113.7070535399116
600519,2023-06-14,114.15793880859587,6608472,113.97544374341638
600519,2023-06-15,114.47946929294191,8860908,114.6266967098933
600519,2023-06-16,114.59996661935295,5630847,114.22046352403474
600519,2023-06-19,114.58725665691124,13012999,114.10701783634227
600519,2023-06-20,115.39750773894315,10580477,114.72083509098749
600519,2023-06-21,114.64445810494784,9970244,114.87390170615794
600519,2023-06-22,115.5176997824337,5135278,115.01346465332678
600519,2023-06-23,115.28687177820811,14887572,115.20244494791983
600519,2023-06-26,115.48437245121869,12061543,115.30352315851079
600519,2023-06-27,115.8044876657944,13365034,115.5277661421383
600519,2023-06-28,114.78872439900573,11086207,115.27902256343788
600519,2023-06-29,114.87114667932688,7961646,115.2106243973549
600519,2023-06-30,114.74857453066747,9415117,114.91205517904707
600519,2023-07-03,115.077641103517,2111661,114.87067351580407
600519,2023-07-04,114.6710854685484,14240304,114.73328905813642
600519,2023-07-05,114.59336240461423,7873441,114.70644127019926
600519,2023-07-06,114.61975895908633,6115438,114.46270031760815
600519,2023-07-07,114.45992080740437,9730938,114.66675907037403
600519,2023-07-10,114.76223877897493,3489309,114.8006312609028
600519,2023-07-11,114.32715174911164,6707780,114.44836034331323
600519,2023-07-12,114.09631760106387,8827887,114.34523185867904
600519,2023-07-13,114.48128909041296,3487117,114.70707956280164
600519,2023-07-14,114.58466173561365,8635148,114.66098442071132
600519,2023-07-17,115.04605150877109,5871248,114.9521620891015
600519,2023-07-18,115.52449205124039,9823079,115.21693272641116
600519,2023-07-19,115.74915602312853,9618241,115.0630979681488
600519,2023-07-20,115.30796419930032,14079926,115.20007689256087
600519,2023-07-21,116.0370517935718,12391050,115.44904256804251
600519,2023-07-24,115.58905773152988,4239781,115.353798770138
600519,2023-07-25,115.06331834074678,8260713,115.30268061840268
600519,2023-07-26,115.19710881085825,7153059,115.5199024491584
600519,2023-07-27,115.533791352396,3543606,115.692675027173
600519,2023-07-28,115.41054547562993,8976838,115.42713834821441
600519,2023-07-31,115.23905926006982,4715828,115.36625709709367
600519,2023-08-01,115.03984376344594,12020246,115.49873532403258
600519,2023-08-02,115.32270679498244,14003057,115.21473626445797
600519,2023-08-03,115.40381075259319,11161236,115.34451123351168
600519,2023-08-04,115.53379441192915,5423698,115.36025673397032
600519,2023-08-07,115.55316113050426,10490905,115.71186815447334
600519,2023-08-08,116.20817208900327,14500905,115.99829321507657
600519,2023-08-09,116.57770911647421,4826023,116.48140548763575
600519,2023-08-10,117.04188070360017,4172417,116.85384294043976
600519,2023-08-11,117.0920770460714,10954758,117.16557953754364
600519,2023-08-14,116.96718170559078,8053184,116.78777007652667
600519,2023-08-15,116.10146319354742,4599184,116.45751260344714
600519,2023-08-16,116.7763600542593,8562272,116.5996967642467
600519,2023-08-17,116.70616661846296,2917433,116.55278053137805
600519,2023-08-18,116.56059751610533,2478903,116.95982671410188
600519,2023-08-21,116.49398691978648,9540566,116.66984148901096
600519,2023-08-22,115.8949078042388,7025878,116.31224542649848
600519,2023-08-23,115.96176338195794,5186488,115.93221590534183
600519,2023-08-24,115.43804191990311,3085435,115.7808797382437
600519,2023-08-25,115.44135693601471,9930536,115.70850059276839
600519,2023-08-28,115.40252871018231,11238598,115.60100075804635
600519,2023-08-29,116.02411874310445,14297827,115.71843271038473
600519,2023-08-30,115.66343251290989,4820014,115.75424000835115
600519,2023-08-31,115.76555340238009,5147411,115.91654292559016
600519,2023-09-01,115.98190548371505,7389032,115.96475569877465
600519,2023-09-04,115.90410642457087,4322942,116.09186194149311
600519,2023-09-05,115.72452761051794,6085136,115.87175553801296
600519,2023-09-06,115.20884265144461,10620255,115.72084001444163
600519,2023-09-07,115.96242977106009,7612935,115.89734689308177
600519,2023-09-08,115.92156478675979,14496618,115.68567524827004
600519,2023-09-11,115.39362567595187,14427753,115.67835384957075
600519,2023-09-12,115.36120009669774,2521458,115.15554349733061
600519,2023-09-13,114.88437987832698,5149711,114.90423547151667
600519,2023-09-14,114.7017680802643,7421786,114.56112279865631
600519,2023-09-15,114.4989689364822,11073267,114.87131967857745
600519,2023-09-18,115.08354631973661,3049187,115.10710134437292
600519,2023-09-19,115.31028882739837,14658130,115.01018936438699
600519,2023-09-20,115.55524212162587,14118446,115.46231151827206
600519,2023-09-21,115.69835939298457,7056408,115.50873397620443
600519,2023-09-22,115.56658830983542,9343050,115.5159663537501
600519,2023-09-25,115.52607066155818,10584844,115.4219575427494
600519,2023-09-26,115.00990773825617,9731796,115.48382820157381
600519,2023-09-27,115.2787155912279,12026181,115.61514728090314
600519,2023-09-28,115.96427056320408,13207299,115.81646055315153
600519,2023-09-29,116.68069219784479,7884243,116.15710750980067
600519,2023-10-02,116.8897004114659,9564728,116.86637154335466
600519,2023-10-03,117.17679525334985,7035981,116.71923465457907
600519,2023-10-04,117.14692032906635,3717379,116.80659981008152
600519,2023-10-05,117.11766168084431,14935709,117.45554269300959
600519,2023-10-06,117.78953164591618,2689561,117.58443459141998
600519,2023-10-09,117.6484519338213,12196650,117.29065865917283
600519,2023-10-10,117.34822212733891,11296378,117.43166111174175
600519,2023-10-11,117.7204824677058,10469929,117.44616796663956
600519,2023-10-12,117.19188442639187,10018765,117.32713763405572
600519,2023-10-13,117.41995419179513,5952379,117.60360863948907
600519,2023-10-16,118.11905738845007,11077192,117.9411590780913
600519,2023-10-17,117.57722091107415,6632796,117.72892869299973
600519,2023-10-18,117.64712986397957,5487404,117.66276692631263
600519,2023-10-19,117.60620599353638,6328527,117.57110002593443
600519,2023-10-20,117.74615051748201,5568684,117.72808462968712
600519,2023-10-23,118.17093338653632,3595958,118.15450662704394
600519,2023-10-24,117.83791696594591,14414526,117.89287884244524
600519,2023-10-25,117.92772896516097,13917932,117.92589400873763
600519,2023-10-26,117.98286977760519,13207454,118.06848882424026
600519,2023-10-27,118.47180069832929,10750433,118.14117432888666
600519,2023-10-30,118.67528835688277,2085439,118.5415221488232
600519,2023-10-31,118.33669726869623,9830383,118.62621658766494
600519,2023-11-01,118.86557396350744,6460358,118.80293963601052
600519,2023-11-02,118.90169096869248,12126785,118.99297650783953
600519,2023-11-03,118.85343348695902,10120565,118.91986373399605
600519,2023-11-06,118.45799329186488,13565301,118.71439903636767
600519,2023-11-07,118.63103209594894,8208365,118.52039322568453
600519,2023-11-08,118.20810027008964,7674937,118.15172836420649
600519,2023-11-09,118.48824348925497,7528375,118.62927618811095
600519,2023-11-10,118.63665318503155,13991369,118.79295885095564
600519,2023-11-13,119.14669129275606,14567313,119.06817721077168
600519,2023-11-14,119.2243503092334,8941546,119.3086224833603
600519,2023-11-15,119.61974851151045,14947813,119.33607631359331
600519,2023-11-16,119.76506554372037,13634734,119.46707015503344
600519,2023-11-17,119.48848751209778,10162269,119.4353579237572
600519,2023-11-20,119.91379458208309,5345130,119.71266125565812
600519,2023-11-21,119.50756861230376,7163642,120.02703428359813
600519,2023-11-22,119.84081352565866,10171819,120.10892010677753
600519,2023-11-23,120.11067601410912,5341028,119.89216616451725
600519,2023-11-24,119.56438215562163,6863945,119.74568747753781
600519,2023-11-27,120.17289795648033,13215192,119.78314535363903
600519,2023-11-28,119.6601902754608,3408066,119.67738274208916
600519,2023-11-29,119.80860979947303,10265639,119.71798501637485
600519,2023-11-30,120.10828904296301,9369528,119.88478834392751
600519,2023-12-01,119.89526348378891,6429673,119.85099372599421
600519,2023-12-04,119.74338017243518,5382321,120.0320003757144
600519,2023-12-05,120.19632836526337,9774910,120.20143271698625
600519,2023-12-06,120.04998903500086,12313021,120.06059177595465
600519,2023-12-07,119.48642475371409,7814982,119.86004914884364
600519,2023-12-08,119.32553492478293,11896903,119.5194090512141
