symbol,date,close,volume,adj_close
600519,2024-07-04,102.09733825359999,8779577,102.08725412095805
600519,2024-07-05,102.07344710939836,4207008,102.10053323565167
600519,2024-07-08,102.10966297859298,9383564,102.39211376074735
600519,2024-07-09,101.54458046502647,5441594,101.95392050716414
600519,2024-07-10,101.90100038390423,9717393,101.82027026657504
600519,2024-07-11,102.00235143065174,11044029,101.73530758642696
600519,2024-07-12,101.86569443082462,5374645,101.83277804103629
600519,2024-07-15,101.85302303853913,6056152,102.06099710195708
600519,2024-07-16,102.10953991111381,9907895,102.17460439917166
600519,2024-07-17,102.28137620126756,14057024,102.0804423462623
600519,2024-07-18,102.47386394302349,6311803,102.27649046824338
600519,2024-07-19,102.20665453633902,8413327,102.1727078310573
600519,2024-07-22,102.17890130461817,8360394,102.59177414120562
600519,2024-07-23,102.50517259686693,14501183,102.38971797590864
600519,2024-07-24,102.15055243288155,12671823,102.3939305836213
600519,2024-07-25,102.55109946924419,13043116,102.34623121287885
600519,2024-07-26,102.51944641352384,6966650,102.45320913280331
600519,2024-07-29,102.67761634576216,8990467,102.55147934462754
600519,2024-07-30,102.55288704765798,3736966,102.85163522681427
600519,2024-07-31,103.61047167203748,6980831,103.10832609663638
600519,2024-08-01,103.392848607714,13891802,102.89345768778122
600519,2024-08-02,102.92272599350576,9564290,102.93525586771328
600519,2024-08-05,103.0986615783425,2291204,103.18476884436627
600519,2024-08-06,103.14471947967483,6578808,103.30696282070492
600519,2024-08-07,103.4733284594697,3944736,103.58960821586744
600519,2024-08-08,103.40909214018643,3206727,103.30010936283497
600519,2024-08-09,103.36509144559082,12916405,103.39682449539218
600519,2024-08-12,103.35514229790196,2385438,103.55776135778505
600519,2024-08-13,103.53525689875028,11666163,103.49272451539733
600519,2024-08-14,103.89235146399915,4294396,103.6774766417671
600519,2024-08-15,103.850880530469,9435951,103.7535524869187
600519,2024-08-16,103.6936333706433,14479605,103.80880158120962
600519,2024-08-19,103.31718528011244,14552007,103.60212009732605
600519,2024-08-20,103.71604244653192,9375479,103.75826293519559
600519,2024-08-21,103.69709423671755,8817758,103.90933116617325
600519,2024-08-22,104.19370126448389,10647381,104.22594071140463
600519,2024-08-23,104.16175037759737,5852615,104.33598742108585
600519,2024-08-26,104.206788695909,14571863,104.20245674419081
600519,2024-08-27,104.73604598428419,11344085,104.67506965746709
600519,2024-08-28,104.03938138657928,6675550,104.21947248865632
600519,2024-08-29,104.1388516251977,6758670,104.12072824798877
600519,2024-08-30,104.0590259163659,2673239,104.05578591273228
600519,2024-09-02,103.98499422182157,3898990,104.11805861994577
600519,2024-09-03,104.4652654874926,6157979,104.41348744144028
600519,2024-09-04,104.59613254872386,12034908,104.61014468247288
600519,2024-09-05,104.76064122920289,9109689,104.69085882619812
600519,2024-09-06,104.92396863647012,14434506,104.66873383970608
600519,2024-09-09,105.28923032529933,10253978,105.17807344850327
600519,2024-09-10,105.50850779369819,13403222,105.26408519390348
600519,2024-09-11,105.6145605299201,3609352,105.41873299907924
600519,2024-09-12,105.69686039862538,13307712,105.7027671177028
600519,2024-09-13,105.59442530453065,11698600,105.56925833664239
600519,2024-09-16,105.66235143831418,8397410,105.48069718993463
600519,2024-09-17,105.5317778972005,12703452,105.5857143602731
600519,2024-09-18,105.8119587217538,9675933,105.47203885872389
600519,2024-09-19,105.67907357531465,11918372,105.53646221202592
600519,2024-09-20,106.10537879036073,13736815,106.10896966217489
600519,2024-09-23,105.87759042416772,4036707,105.78927559812739
600519,2024-09-24,105.90111516199909,6752767,105.81981832386582
600519,2024-09-25,106.40510696336263,3142456,106.22884591952268
600519,2024-09-26,106.31914144504549,4320320,106.47257579252461
600519,2024-09-27,105.69634026763873,4135557,105.75931353623227
600519,2024-09-30,105.8642577505053,11445096,105.76681021499168
600519,2024-10-01,105.7706291001818,11485132,105.88498930927376
600519,2024-10-02,105.82743542190177,12194959,106.02674620082055
600519,2024-10-03,106.3859949385549,5408361,106.1861416041441
600519,2024-10-04,106.45785860248624,2742676,106.43743861859869
600519,2024-10-07,106.43910737833878,2836681,106.47554116251163
600519,2024-10-08,106.82241479963339,5594703,106.82201334111964
600519,2024-10-09,107.13425955661866,7908208,106.99955716215305
600519,2024-10-10,106.93746060742828,13068442,107.11515510240078
600519,2024-10-11,107.2957679021814,2771904,107.10447859607584
600519,2024-10-14,106.61586696384244,2461670,106.77287020455017
600519,2024-10-15,107.06349121841525,6841668,106.99015827132435
600519,2024-10-16,107.25394379412886,11253697,106.88281727279343
600519,2024-10-17,106.71749270908744,14252208,106.72153544278315
600519,2024-10-18,106.24534937457987,9483238,106.655818023297
600519,2024-10-21,106.80086326436765,4847347,106.56991926112718
600519,2024-10-22,106.78513345724855,11851727,106.74172719109767
600519,2024-10-23,106.58117193108485,3632875,106.88971046877388
600519,2024-10-24,106.8046586831721,13601613,106.86444752800763
600519,2024-10-25,106.70329720905842,13093092,106.96425868122988
600519,2024-10-28,106.86806836991614,7273769,106.81780476008542
600519,2024-10-29,106.58507970138689,9830029,106.7847814933398
600519,2024-10-30,106.64248283673106,3150831,106.76947554105232
600519,2024-10-31,107.04923155132283,3182457,106.97740167050891
600519,2024-11-01,106.72600471494923,13842543,106.61487628230282
600519,2024-11-04,106.60431256657392,5673077,106.79454195415619
600519,2024-11-05,106.83682701696891,2047979,106.6763767375962
600519,2024-11-06,107.00574901423735,13734812,106.92338837279831
600519,2024-11-07,106.64259170107938,12601458,106.84802775342696
600519,2024-11-08,106.54888891249972,4661854,106.78247777687776
600519,2024-11-11,107.52172393339217,6116436,107.10898543409047
600519,2024-11-12,107.36281014847313,2185416,106.8919361544423
600519,2024-11-13,106.97262883603197,6691133,107.07951566781321
600519,2024-11-14,106.49785020924816,5090645,106.65211913016823
600519,2024-11-15,106.5973409358028,11080504,106.70114500348242
600519,2024-11-18,106.69831321115929,2102386,106.794552052296
600519,2024-11-19,106.86561727134351,5474324,106.9405789903944
600519,2024-11-20,106.73554381300296,6057029,106.84508849917557
600519,2024-11-21,106.62258349955592,7744146,106.80441314995043
600519,2024-11-22,106.44498455411149,12471442,106.51782922827331
600519,2024-11-25,106.47819996097643,4594388,106.39807466710181
600519,2024-11-26,106.60219698601209,11686712,106.27470914309556
600519,2024-11-27,106.34704366419402,14484195,106.23390593367914
600519,2024-11-28,106.20853384037427,13201997,106.10591402242702
600519,2024-11-29,106.17594178145916,7682014,106.18305856496507
600519,2024-12-02,106.26911228893219,6269613,106.18632020735508
600519,2024-12-03,105.51225511853384,12645946,105.82090682436609
600519,2024-12-04,105.65329745961172,8242712,105.65286679588381
600519,2024-12-05,105.46613204427905,14782643,105.7781739159863
600519,2024-12-06,106.05294208710195,14944266,106.02425087647012
600519,2024-12-09,106.32402124904682,11247928,106.32880602830753
600519,2024-12-10,106.25912277418105,12539506,106.16111512450188
600519,2024-12-11,106.55172927399133,4364602,106.44837851047338
600519,2024-12-12,106.58199197095198,7248486,106.40744430496791
600519,2024-12-13,106.16745665592168,14931550,105.96886776539507
600519,2024-12-16,106.05637400805739,14076773,105.95179688760024
600519,2024-12-17,105.80595839488524,4565940,105.7611479374571
600519,2024-12-18,106.1568823346601,7289825,105.81427682107689
600519,2024-12-19,105.39006349244305,8133817,105.78507302557387
600519,2024-12-20,106.10965572656994,12191508,106.04748712635057
600519,2024-12-23,106.44515540754034,2963402,106.42581202692834
600519,2024-12-24,106.24344077905275,4089754,106.18647889026403
600519,2024-12-25,106.96423052280495,13041503,106.70057160281662
600519,2024-12-26,106.4074528751895,3005112,106.70980314363416
600519,2024-12-27,107.01109067213933,3020929,106.79669348700416
600519,2024-12-30,106.93192058600411,5342352,106.87646777872813
600519,2024-12-31,106.90748400216768,13696697,106.936319666311
600519,2025-01-01,107.05845181446696,12151793,106.89879617205003
600519,2025-01-02,107.03045218673753,6948735,106.8408744145953
600519,2025-01-03,106.84710712825964,9266708,106.56186368960991
600519,2025-01-06,106.72622851078474,9268728,106.6568631027811
600519,2025-01-07,106.6637273524997,12766345,106.74954275186525
600519,2025-01-08,106.67022501708514,4439002,106.84543356226457
600519,2025-01-09,106.5010989991075,6279285,106.78419293088557
600519,2025-01-10,106.69362581881055,10716498,106.79830962041706
600519,2025-01-13,106.91345206554584,11328631,106.94034080068013
600519,2025-01-14,106.80004013443458,3207114,107.16945866003196
600519,2025-01-15,107.19161009239822,14674291,107.08376319194059
600519,2025-01-16,106.8996136867547,14872144,106.8875919218004
600519,2025-01-17,106.5089112248498,7882489,106.49115461483444
600519,2025-01-20,105.98421239434359,14914140,106.30237077446138
600519,2025-01-21,106.27127977381058,13425148,106.31013585053948
600519,2025-01-22,106.16270407214037,11786388,106.11478678424946
600519,2025-01-23,106.2318303806287,11051405,106.1592138489754
600519,2025-01-24,106.29414500015086,9754481,106.22816918624206
600519,2025-01-27,106.24211892072249,3719731,106.44298857864707
600519,2025-01-28,106.94237048836902,14529292,106.71945587902742
600519,2025-01-29,106.46397151619806,2310355,106.63919740004894
600519,2025-01-30,106.09264160748556,3575378,106.36510720288828
600519,2025-01-31,106.35047435936036,14171707,106.4166049277174
600519,2025-02-03,106.39565654297822,11301208,106.68329241430361
600519,2025-02-04,106.37879061042626,9623387,106.39318540043905
600519,2025-02-05,106.72249982023592,8115510,106.49578772104414
600519,2025-02-06,106.56016581943221,7065373,106.65783032245358
600519,2025-02-07,106.89920296649996,4930265,106.48771577222016
600519,2025-02-10,106.99482183458002,10814287,106.53598859186665
600519,2025-02-11,106.67128546197033,9459918,106.7530445381863
600519,2025-02-12,106.35475426272015,10341212,106.66964208680427
600519,2025-02-13,106.02719510584889,11345372,106.20423892479187
600519,2025-02-14,106.59538492954377,12198927,106.35802578232021
600519,2025-02-17,106.32954727133863,11721183,106.28909977992255
600519,2025-02-18,106.26797212804922,13682997,106.10004697046745
600519,2025-02-19,106.41484779494968,2635988,106.36744454650182
600519,2025-02-20,106.10764592686994,13031113,106.06271605304427
600519,2025-02-21,105.95976626833645,12900995,106.08032467423189
600519,2025-02-24,106.42137310951543,5268306,106.27467634178306
600519,2025-02-25,106.27525783549672,12161737,106.29642967485098
600519,2025-02-26,106.02514413799477,7401080,106.31756360623024
600519,2025-02-27,106.31149917687335,14067094,105.98845833163499
600519,2025-02-28,105.41258608935742,5281814,105.73781273672529
600519,2025-03-03,105.85728699649924,3344566,105.98518107844109
600519,2025-03-04,105.94072693237094,2505463,106.13585169444943
600519,2025-03-05,105.6489224327302,12179549,105.79908432349382
600519,2025-03-06,105.93811171833589,8444306,105.75154617943738
600519,2025-03-07,105.85229651664415,9292494,105.84958627612919
600519,2025-03-10,105.79738242185618,14984311,106.07209309495596
600519,2025-03-11,106.17695451178105,9584907,106.38202697200036
600519,2025-03-12,106.4948204897073,9340821,106.4755895696995
600519,2025-03-13,106.22828277881014,7675933,106.23951081933703
600519,2025-03-14,106.04866009738805,9252692,106.03810272844332
600519,2025-03-17,106.45679449615032,10868627,106.01521270551962
600519,2025-03-18,106.18902940674359,11140691,106.07141197346388
600519,2025-03-19,105.8064541166076,13227287,105.89416266902596
600519,2025-03-20,106.17397108231349,8664637,105.8075844059625
600519,2025-03-21,105.92957489936899,5092016,105.82314542716573
600519,2025-03-24,106.52601584073031,8357613,106.27014511809341
600519,2025-03-25,106.36837184181492,9748026,106.25167228520533
600519,2025-03-26,106.72893234816667,6620221,106.34249939357767
600519,2025-03-27,106.50263695137208,13683190,106.48712465395145
600519,2025-03-28,107.04732941159534,7153849,106.70851645272441
600519,2025-03-31,106.1089060471276,2944080,106.47368984599954
600519,2025-04-01,106.48268467425095,7625615,106.38663632967614
600519,2025-04-02,106.83594581721006,12730767,106.84500286003482
600519,2025-04-03,106.78312384496681,7557256,106.55638789142097
600519,2025-04-04,106.38030037517693,6447922,106.43364241351819
600519,2025-04-07,106.52224794872673,4549750,106.45963579254496
600519,2025-04-08,106.27474977038128,12746490,106.12692362599407
600519,2025-04-09,106.5121939392581,9869682,106.0343619108806
600519,2025-04-10,106.46391607479966,2935112,106.67772371889552
600519,2025-04-11,106.81010305619378,4490195,106.83531114164123
600519,2025-04-14,107.17937673716435,3724150,107.03049761335062
600519,2025-04-15,107.18475053256202,2661485,106.8891654330231
600519,2025-04-16,107.11756450459576,3271452,107.08337764307703
600519,2025-04-17,107.63396335999057,6917294,107.39717689051818
600519,2025-04-18,107.86620702606167,4584464,107.99334609803269
600519,2025-04-21,108.18243790269432,10576555,107.97822452284223
600519,2025-04-22,108.20275746843194,14799311,108.36634557446277
600519,2025-04-23,108.44895938649454,14945523,108.3112364285237
600519,2025-04-24,107.95229392240759,5674579,108.32210371880218
600519,2025-04-25,108.37363886601646,10824229,108.28936211962738
600519,2025-04-28,108.31665210834083,12364545,108.50195883189329
600519,2025-04-29,108.34723823643517,3433043,108.29288886830915
600519,2025-04-30,108.30327195143273,3078548,108.12397906364086
600519,2025-05-01,108.41829832025317,11689472,107.92026049815662
600519,2025-05-02,108.01136504029479,13729816,107.92202733506615
600519,2025-05-05,108.03341704442782,8741519,107.99335213865618
600519,2025-05-06,108.01157072260409,9113366,108.25153155802565
600519,2025-05-07,107.94783702785735,10728097,108.1803488896254
600519,2025-05-08,107.98816968856212,7099584,108.2229020901307
600519,2025-05-09,108.4686454159124,2085327,108.32036048125644
600519,2025-05-12,108.06370308028269,4289557,108.1660031108987
600519,2025-05-13,107.92948171120007,9925647,108.00204641307015
600519,2025-05-14,108.48927191363035,3491378,108.3857178214119
600519,2025-05-15,108.23087664537059,5213390,108.28125532779616
600519,2025-05-16,108.38712958945868,6549643,108.08691953314276
600519,2025-05-19,108.13087880174949,12180139,108.155569479107
600519,2025-05-20,107.86126890489467,9615160,107.8707639682847
600519,2025-05-21,108.13823759097647,11357470,107.69087780774275
600519,2025-05-22,107.85849479902842,11109742,107.78470101815726
600519,2025-05-23,107.30970547450482,11243349,107.6153350081138
600519,2025-05-26,107.53956552102562,10929305,107.44058327794043
600519,2025-05-27,107.06284729636225,5768748,107.1217914424079
600519,2025-05-28,106.8624690622022,2589411,107.22568580250854
600519,2025-05-29,106.73929696720089,2054573,106.96248491884552
600519,2025-05-30,107.11803172606362,6090762,107.11663470258786
600519,2025-06-02,107.283284539891,9208764,107.18508111978335
600519,2025-06-03,107.19332724900116,10885161,107.33383909012693
600519,2025-06-04,107.45504757772325,14776265,107.33162340672291
600519,2025-06-05,107.25751962492072,3012032,107.42239398722934
600519,2025-06-06,107.17111818977575,9978012,107.25918410964536
600519,2025-06-09,107.44603057225387,8393337,107.3948074014693
600519,2025-06-10,107.25029295005439,13998286,107.3048087052277
600519,2025-06-11,107.34192048465626,4666670,107.62697859675141
600519,2025-06-12,107.8797911283649,4462506,107.98570255701337
600519,2025-06-13,107.6744029918306,10425170,107.9799908745118
600519,2025-06-16,107.67770819699774,10291221,107.82873010811866
600519,2025-06-17,108.08559428168964,2628005,107.76316460816204
600519,2025-06-18,107.80013418231754,13462994,107.74034450538952
600519,2025-06-19,107.16487399383381,5472631,107.47295729888415
600519,2025-06-20,107.68467661881805,8660109,107.59551672732466
600519,2025-06-23,107.98970644526669,9690280,107.70373157040996
600519,2025-06-24,107.48805055911001,14430617,107.45678324413943
600519,2025-06-25,107.32875401891833,3232591,107.37557829508155
600519,2025-06-26,107.73888642760562,5404185,107.7968111290421
600519,2025-06-27,107.99963646335473,13566530,107.79135061796181
600519,2025-06-30,107.72367899344219,11540496,107.72271409282976
600519,2025-07-01,108.42575963772107,3658206,107.9720144153586
600519,2025-07-02,108.13181271994166,4994232,107.84320150819357
600519,2025-07-03,107.98538972163503,8611841,107.84376643718103
600519,2025-07-04,108.04472465902641,7616768,107.93992401289276
600519,2025-07-07,108.43097463818974,9640791,108.12053396655071
600519,2025-07-08,107.9609093916993,5393086,108.17050510661485
600519,2025-07-09,108.52829915837023,13019424,108.24144970636146
600519,2025-07-10,108.28085279165047,7942904,108.1620497828335
600519,2025-07-11,108.0955424976913,6305129,108.17457682598588
600519,2025-07-14,109.20476197721244,3312548,108.75881258632833
600519,2025-07-15,108.66833725778956,7429122,109.03461147645714
600519,2025-07-16,108.82047706709037,14140898,108.64174023347668
600519,2025-07-17,108.5847120554261,2942602,108.79965569710738
600519,2025-07-18,108.8340575315606,5835881,108.72286749193161
600519,2025-07-21,108.8637609657094,4673641,108.89565764850231
600519,2025-07-22,108.80123566968066,2930788,108.68036723493834
600519,2025-07-23,108.22356576861341,5223386,108.55895470600967
600519,2025-07-24,108.46247071093126,5209505,108.59774857421046
600519,2025-07-25,108.49798307589417,14811361,108.63509541308507
600519,2025-07-28,108.37954558597347,3972259,108.10991148040716
600519,2025-07-29,108.45720215024855,2371288,108.61446810784103
600519,2025-07-30,108.4733798727934,11937227,108.65062273636087
600519,2025-07-31,108.31103415996738,13573493,108.57323266018348
600519,2025-08-01,108.76942270656242,4291181,108.7985667816471
600519,2025-08-04,108.54600878701585,6401889,108.6040147719433
600519,2025-08-05,108.55331868896616,9508999,108.69753061351216
600519,2025-08-06,108.12938334094592,6271840,108.46898113876028
600519,2025-08-07,108.67136880699701,11095075,108.47186694841066
600519,2025-08-08,109.2519795790786,2397459,108.91391430792557
600519,2025-08-11,108.75829944850294,5173740,108.90135333325776
600519,2025-08-12,109.14452513229466,9374482,108.93829368088812
600519,2025-08-13,109.04105988699504,6105686,109.15182279661644
600519,2025-08-14,109.40395110860092,5754088,109.24193719724329
600519,2025-08-15,109.56155612800609,6441066,109.5220547008145
600519,2025-08-18,109.14068026255428,12299848,109.26502664876791
600519,2025-08-19,109.27257855022593,8657503,109.14316855021143
600519,2025-08-20,108.88115012876978,13156494,109.22713919585674
600519,2025-08-21,109.15329859399358,10505168,109.07319516530607
600519,2025-08-22,109.44748131416101,14264358,109.46209044892126
600519,2025-08-25,109.06190844169114,2302883,109.42642532187097
600519,2025-08-26,109.38692699018999,3802642,109.3650384195874
600519,2025-08-27,109.20681083472448,12351379,109.32508184042405
600519,2025-08-28,109.7014055490832,8819821,109.7134416474149
600519,2025-08-29,109.8442018313926,5424425,109.83027157158527
600519,2025-09-01,109.53243737238111,3835441,109.4726198192683
600519,2025-09-02,109.29100387703919,11608648,109.40595652821834
600519,2025-09-03,110.17891158923331,4608458,109.6476304774527
600519,2025-09-04,109.64931275355978,4091095,109.55466781111099
600519,2025-09-05,110.00352787318208,2796854,109.53097426542836
600519,2025-09-08,109.84730819413754,10616222,109.88865632123105
600519,2025-09-09,110.33298269463279,13212890,110.18123977578543
600519,2025-09-10,109.85389606702012,6856200,110.1516527880735
600519,2025-09-11,110.3274059045194,4444542,110.29802434603175
600519,2025-09-12,110.40473868176986,10111678,110.10005632669251
600519,2025-09-15,110.47753858055367,12918751,110.67521134285134
600519,2025-09-16,110.75176972008734,10817425,110.78741851744094
600519,2025-09-17,111.34096173896482,14819489,111.01703732218459
600519,2025-09-18,110.54857899257591,9419712,110.5870943274733
600519,2025-09-19,110.98445025361673,8941554,110.89878696624149
600519,2025-09-22,110.58995393516453,14771000,110.52996185968492
600519,2025-09-23,110.86045011024801,4263621,110.62454685779048
600519,2025-09-24,110.4494160273714,12635446,110.52946828076178
600519,2025-09-25,110.5378624451819,9274360,110.47611220181281
600519,2025-09-26,110.63961938168792,9501469,110.82966299701083
600519,2025-09-29,111.2143202552473,14450246,111.28057976316015
600519,2025-09-30,110.65832607059558,12717712,111.18171644999401
600519,2025-10-01,110.9081997410932,2882171,111.11761667921105
600519,2025-10-02,110.91034909413692,4090701,111.2362959980026
600519,2025-10-03,111.20058274599609,11129325,111.20401300076426
600519,2025-10-06,110.55932229257505,10732687,110.8132360093889
600519,2025-10-07,109.9787354538092,8322135,110.25681277973224
600519,2025-10-08,110.03926056679293,2466095,110.01335746796144
600519,2025-10-09,109.76484653187993,6447419,110.3369663192115
600519,2025-10-10,110.78538936723903,6925969,110.51825574894136
600519,2025-10-13,110.72970982753878,7619297,110.56974560233475
600519,2025-10-14,110.30192405494888,12305036,110.52516987680939
600519,2025-10-15,110.29519179970423,7792259,110.13324640387214
600519,2025-10-16,110.21039901783334,7173256,110.1194226841053
600519,2025-10-17,110.33887338846044,3424399,110.24596625643956
600519,2025-10-20,110.7242325698881,3811738,110.55760278248303
600519,2025-10-21,110.64773740811448,12361234,110.89939203584545
600519,2025-10-22,110.81927288618984,6450012,110.98236100759888
600519,2025-10-23,111.11196194106971,6534293,111.46105154244033
600519,2025-10-24,112.01352073738894,9994787,111.65222473767615
600519,2025-10-27,111.6505310445126,7600532,111.57595740640802
600519,2025-10-28,111.53008551955921,14019295,112.00472856659678
600519,2025-10-29,112.14581879168112,2923212,111.96358768216828
600519,2025-10-30,111.79807734774599,10460648,111.8957358903034
600519,2025-10-31,111.94953133616633,13244460,112.00238320208548
600519,2025-11-03,112.32018688345822,8264001,112.34865728279308
600519,2025-11-04,112.5396462564898,4375830,112.22122659250142
600519,2025-11-05,112.05870335916599,8878776,112.08808375288761
600519,2025-11-06,112.4338385517322,13726526,112.55852662303316
600519,2025-11-07,112.84819757594647,10896487,112.69795108387177
600519,2025-11-10,112.65724211612017,5891557,112.78205246339348
600519,2025-11-11,112.54684385374374,14725806,112.49156599513776
600519,2025-11-12,112.42259938398524,5855121,112.3853626541446
600519,2025-11-13,112.35442549707753,4225477,112.43844506165411
600519,2025-11-14,111.89085042282846,4316641,112.13126959955338
600519,2025-11-17,111.83154292796266,9645161,111.93069709976311
600519,2025-11-18,111.74614482872667,11956383,111.96302546599999
600519,2025-11-19,112.22502825980992,12305669,112.51351052436426
600519,2025-11-20,112.49897971630371,4598450,112.66751546235854
600519,2025-11-21,112.4293409348269,3664786,112.31355004331844
600519,2025-11-24,112.35757170167783,3161122,112.42176977903313
600519,2025-11-25,112.88360048555522,12378774,112.86011031248239
600519,2025-11-26,113.03893084707386,6038824,112.4443073891223
600519,2025-11-27,112.44341183301971,12766398,112.34525051743749
600519,2025-11-28,112.24645856702796,10161345,112.32423562852456
600519,2025-12-01,112.17977350863754,5565524,112.10491749547006
600519,2025-12-02,112.94187062734382,8838134,112.6303490260614
600519,2025-12-03,112.57163770782343,5930757,112.83042150582601
600519,2025-12-04,112.60362013348228,4843704,112.67992751895883
600519,2025-12-05,112.79706408089491,14128727,112.72787363547121
600519,2025-12-08,112.80134726712174,8475624,112.92988899846668
600519,2025-12-09,113.19880621480131,9145805,113.08939648726223
600519,2025-12-10,112.99931289161019,6746513,113.21163787990926
600519,2025-12-11,113.5175235444342,9459305,113.62076478930916
600519,2025-12-12,113.83996898590811,8394043,113.72097330559512
600519,2025-12-15,113.74706432084749,14278038,113.45650468514033
600519,2025-12-16,113.43792335165101,14305965,113.53439256569966
600519,2025-12-17,114.04668503064481,3433231,113.98538009830033
600519,2025-12-18,114.51525688575177,5737298,114.26359456255449
600519,2025-12-19,114.58314270027141,14829985,114.28746098326805
600519,2025-12-22,114.90251549251008,9052600,114.36674737675862
600519,2025-12-23,114.55371491984509,9014373,114.21582347534137
600519,2025-12-24,114.16863926738492,9040679,114.29110143670202
600519,2025-12-25,114.14951801606028,2883281,114.10071876647827
600519,2025-12-26,114.05654061886072,7451085,114.18895098137433
600519,2025-12-29,113.92127900844822,14777146,113.93603904079248
600519,2025-12-30,113.91296668435406,13220597,113.63426791462135
600519,2025-12-31,113.25045831103537,2156478,113.55386731971382
600519,2026-01-01,113.51150367631615,13284228,113.57423155465709
600519,2026-01-02,114.02511989756066,11341620,113.8566992102212
600519,2026-01-05,114.70629012100275,11773490,114.57501486050126
600519,2026-01-06,114.49868188092267,5635172,114.49682086343944
600519,2026-01-07,114.33210697290856,7999591,114.35773421923369
600519,2026-01-08,114.79052835942598,14812867,114.2831613976322
600519,2026-01-09,114.8158322335519,8032990,114.53285158528534
600519,2026-01-12,114.39291116141247,10848265,114.42577526946445
600519,2026-01-13,113.97319080742486,9233266,114.11334035878407
600519,2026-01-14,113.43922770053277,12666361,113.92418761620111
600519,2026-01-15,114.22063672853224,6808200,114.48335560590617
600519,2026-01-16,113.89546408782343,9916904,114.36772050271951
600519,2026-01-19,114.41320109520451,9003136,114.54375434847357
600519,2026-01-20,114.55288187596622,3532600,114.50543906929498
600519,2026-01-21,114.5047687886812,7163662,114.60384058946724
600519,2026-01-22,114.76655710398958,5590067,114.79449477686623
600519,2026-01-23,114.33471333483236,2710324,114.32947487611374
600519,2026-01-26,113.90902328848595,7272461,114.1368889589512
600519,2026-01-27,114.26380898851416,6699057,114.32481947085023
600519,2026-01-28,113.76875191248062,11200526,114.04107956977023
600519,2026-01-29,113.84198673479733,4130227,113.91464566534918
600519,2026-01-30,114.0931712365171,3795065,114.27421077707372
600519,2026-02-02,114.71511013068522,12375622,114.86515333090854
