symbol,date,close,volume,adj_close
600519,2025-09-16,108.66979691217026,11960690,108.46504346537849
600519,2025-09-17,108.12939555594505,8971486,108.37193926838285
600519,2025-09-18,109.09477308777169,2383218,109.0035063364519
600519,2025-09-19,109.06142295102423,12324558,108.9801349227484
600519,2025-09-22,108.78537917642203,2927662,108.85403406470246
600519,2025-09-23,108.65903719728774,12982346,108.73581943611237
600519,2025-09-24,108.94558475379891,12801701,109.03589318188575
600519,2025-09-25,108.96042283957168,7883947,109.16351661698631
600519,2025-09-26,108.83220106797496,10925568,108.70441474805239
600519,2025-09-29,108.8727831008651,10626360,108.65043482331484
600519,2025-09-30,108.23036298541217,14605069,108.42539515017504
600519,2025-10-01,108.40532267533315,6582461,108.38743376996034
600519,2025-10-02,108.41540915426368,2522912,108.43705509026356
600519,2025-10-03,108.39393879041717,10697093,108.30118285679795
600519,2025-10-06,108.32496409505531,6347812,108.47343263365836
600519,2025-10-07,108.87167444084702,9796397,108.53433092657893
600519,2025-10-08,109.13213388429675,10626535,108.74713801245007
600519,2025-10-09,108.26135978607833,9584287,108.51008757235397
600519,2025-10-10,108.77200558263968,4506269,108.58605018434821
600519,2025-10-13,108.48748228800419,10954337,108.70620374245787
600519,2025-10-14,108.31143117524702,9262020,108.67267544571494
600519,2025-10-15,108.84657761484262,7941690,108.89006489896171
600519,2025-10-16,108.09137557718095,8142020,108.38413829858624
600519,2025-10-17,108.39762197790033,11473667,108.49397448301856
600519,2025-10-20,108.55971862267245,5499405,108.61250757388025
600519,2025-10-21,108.45610217277356,8177114,108.5320795215771
600519,2025-10-22,108.03848928971927,2288712,108.18471243559947
600519,2025-10-23,107.94754508141412,11444757,107.94586871187741
600519,2025-10-24,107.58229384341331,5823872,107.65494859209296
600519,2025-10-27,107.68244640941145,14945352,107.7177777351993
600519,2025-10-28,107.91868377846725,10927273,107.74663147535381
600519,2025-10-29,107.49997997915985,8369586,107.9341541688969
600519,2025-10-30,108.20461200871814,3648703,107.98514076427479
600519,2025-10-31,108.28677946017733,13578432,107.91053696976714
600519,2025-11-03,107.65095872201393,2769842,107.84222959461923
600519,2025-11-04,108.17034175557434,7714411,107.78370913939965
600519,2025-11-05,107.29439733609529,10784738,107.82633679026333
600519,2025-11-06,107.61193153806668,7897592,107.7076628505077
600519,2025-11-07,107.19689844108912,10279610,107.29488882322367
600519,2025-11-10,107.624663834971,11026856,107.35274358608294
600519,2025-11-11,107.26416964791021,13289993,107.48645175753641
600519,2025-11-12,107.28873226394123,14199035,107.00534432748992
600519,2025-11-13,106.81815320787202,14075576,107.26027849236446
600519,2025-11-14,107.1837913027847,7113437,107.35831125822925
600519,2025-11-17,107.27968658070617,7714622,107.3325496091901
600519,2025-11-18,107.291442257208,11670250,107.448337183829
600519,2025-11-19,107.46480460126884,11554002,107.35791377712181
600519,2025-11-20,107.09311616562518,12537599,107.04067582183845
600519,2025-11-21,107.85351820403565,6267711,107.7372963201
600519,2025-11-24,107.78090150325669,14967557,107.43839869024256
600519,2025-11-25,107.58543558703724,5062858,107.32065009767733
600519,2025-11-26,107.46160057688536,13882224,107.50991574727497
600519,2025-11-27,107.85517768681892,4215544,107.56544140771005
600519,2025-11-28,107.14606166361774,5338155,107.45268086854223
600519,2025-12-01,107.4961876491203,13946860,107.58868243804731
600519,2025-12-02,107.10488951303881,9600313,107.32510650357483
600519,2025-12-03,107.16089213105664,7783640,107.30328135229882
600519,2025-12-04,107.7520677130614,8013354,107.51930028790709
600519,2025-12-05,107.21686744363289,2357842,107.42719780913346
600519,2025-12-08,107.2169110839653,3446009,107.24196431199732
600519,2025-12-09,106.81604304600909,4730345,106.96941091154561
600519,2025-12-10,106.54196249585026,8165031,106.86489947457845
600519,2025-12-11,106.39367569622138,9542592,106.82722365880835
600519,2025-12-12,106.8539155503819,12676859,106.97549822280372
600519,2025-12-15,107.07581345354195,10833465,107.11939018084664
600519,2025-12-16,106.98566499114513,12771187,106.91104626677838
600519,2025-12-17,106.66944659740236,11531820,106.80393799707232
600519,2025-12-18,106.2992648472307,8815357,106.57480761754657
600519,2025-12-19,106.94181895235153,12736892,106.82426446372821
600519,2025-12-22,106.61858780112273,2571519,106.7172131311758
600519,2025-12-23,107.00067230557723,10671640,106.93974517688756
600519,2025-12-24,106.52591702717203,3792014,106.68700437053849
600519,2025-12-25,106.77600679439082,12384044,106.52818640617406
600519,2025-12-26,106.42309913517789,6340348,106.58192058494723
600519,2025-12-29,106.64956455455882,13544396,106.41047379009116
600519,2025-12-30,106.3881784382997,8562865,106.19138313099168
600519,2025-12-31,106.05925426901393,2137055,105.9598288038909
600519,2026-01-01,105.28884401936243,12203471,105.84353910719923
600519,2026-01-02,105.77054003546193,5112554,105.72099532382518
600519,2026-01-05,106.42700863663502,6683225,106.16560101562145
600519,2026-01-06,105.91774772773422,5582608,106.1247929139054
600519,2026-01-07,106.87558434517523,10667397,106.25228336307293
600519,2026-01-08,105.96762086594786,7854939,106.38292846519097
600519,2026-01-09,105.83376383211987,14314961,106.15950938750393
600519,2026-01-12,106.18983263145466,3677816,106.20338383611525
600519,2026-01-13,106.51296886679195,11536885,106.75102520338665
600519,2026-01-14,106.42178155371948,4812076,106.83307143501767
600519,2026-01-15,106.31171703955629,9693021,106.52914874979942
600519,2026-01-16,106.61192061145381,11128816,106.44874658082509
600519,2026-01-19,106.19361715598146,4108092,106.40306444658331
600519,2026-01-20,106.32986169113313,6997327,106.19153750921342
600519,2026-01-21,105.72663848278744,11718755,106.09841466917345
600519,2026-01-22,105.78885417851853,14262945,105.96816813651581
600519,2026-01-23,105.78338069714087,11334991,105.91756431745374
600519,2026-01-26,106.40840696930803,2920111,106.10968543678612
600519,2026-01-27,106.01448202067729,8141104,105.92942225111122
600519,2026-01-28,106.0610072177649,12147393,106.12962472342917
600519,2026-01-29,106.16696749855447,14766362,106.03722515265727
600519,2026-01-30,106.04393046060339,5890863,106.15392233850791
600519,2026-02-02,106.49171164200288,12653096,106.36543048619251
600519,2026-02-03,106.09143399109897,4072758,106.092127668701
600519,2026-02-04,105.91945355783129,3158793,106.05425468793344
600519,2026-02-05,105.76468065961835,14494370,105.80158035522449
600519,2026-02-06,105.45974091129806,13580622,105.73336596397414
600519,2026-02-09,105.75463404771212,11817426,105.6024228374566
600519,2026-02-10,105.31416374520381,5600513,105.52057803661476
600519,2026-02-11,105.68523590113739,4851592,105.48444143722236
600519,2026-02-12,105.19542507105118,3504832,105.43604709080618
600519,2026-02-13,105.77192275522567,5633457,105.43240869131556
600519,2026-02-16,105.38717044896491,2077027,105.73931943417062
600519,2026-02-17,105.48123922334669,4295438,105.74384220183455
600519,2026-02-18,105.92595810210096,11543758,105.91094281055521
600519,2026-02-19,105.96273192037866,2582646,106.04914237602578
600519,2026-02-20,105.77902983512433,11272331,106.21848351403851
600519,2026-02-23,105.95171851772884,9296379,106.22745010189254
600519,2026-02-24,106.4208766670531,12453823,106.6825559635631
600519,2026-02-25,106.32766189411632,5923208,106.62930961478028
600519,2026-02-26,106.91546764530239,9030683,106.8444564369781
600519,2026-02-27,107.01674493778214,7804509,106.78097182410076
600519,2026-03-02,107.19163707437946,3993992,107.31910154959401
600519,2026-03-03,107.36246573166785,12151961,107.58904696710685
600519,2026-03-04,107.28673380247643,12150456,107.45581134134088
600519,2026-03-05,107.18240885049163,4633452,107.27610423155951
600519,2026-03-06,107.9917862107884,8720308,107.73842719680198
600519,2026-03-09,107.41492128023619,12202602,107.47567168380104
600519,2026-03-10,107.9010267181611,2590260,107.42684592934893
600519,2026-03-11,107.94731603373943,9432271,107.81405933265005
600519,2026-03-12,108.0886837634104,7204709,108.0811758831887
600519,2026-03-13,108.52662677827101,9737273,108.429625156512
600519,2026-03-16,108.72529811559258,4450230,108.42403931889469
600519,2026-03-17,108.38764195702795,7308504,108.43562254632022
600519,2026-03-18,108.31253070421644,11482568,108.07562120177043
600519,2026-03-19,108.28165583209699,11493705,108.15546498466703
600519,2026-03-20,108.27419822032178,11077959,108.19561655656582
600519,2026-03-23,108.16782334279624,10126078,108.10143690510901
600519,2026-03-24,108.19277036625452,2454912,108.0446748829113
600519,2026-03-25,107.96914294561658,3859247,108.17875247168547
600519,2026-03-26,108.37512105505616,10694881,108.18635838514015
600519,2026-03-27,108.48427899629016,10284907,108.19360783653205
600519,2026-03-30,108.32786407395515,7375588,108.51810998856584
600519,2026-03-31,108.69678023295975,3124817,108.7180697315463
600519,2026-04-01,109.39780887095552,2946226,109.1895386952971
