symbol,date,close,volume,adj_close
000001,2024-09-04,107.91173455217745,6223110,108.10223586185568
000001,2024-09-05,107.96293331476907,13651129,107.97059575889276
000001,2024-09-06,108.06305297458609,9535075,108.07861817128924
000001,2024-09-09,108.09689607054001,5755320,108.27413662737386
000001,2024-09-10,108.2185805823613,13571555,108.29395868925198
000001,2024-09-11,108.6440649437483,10164502,108.3850602236645
000001,2024-09-12,108.99853175999503,13655440,108.76704173409675
000001,2024-09-13,109.0369489445934,5347784,108.72700821581607
000001,2024-09-16,109.32829808737979,14154706,108.96738806383681
000001,2024-09-17,109.30244908981467,6669164,108.9931165919484
000001,2024-09-18,109.15891847675697,6311345,108.95178205865402
000001,2024-09-19,109.17241449285194,7994962,108.93307784787567
000001,2024-09-20,109.26708505548402,5552606,109.18254937889536
000001,2024-09-23,109.0416841645105,7252710,109.1482491682848
000001,2024-09-24,109.18559567308618,9459376,109.21757898605414
000001,2024-09-25,108.95902936868576,6574416,109.4658572041454
000001,2024-09-26,109.41580287532226,8060877,109.46163678349006
000001,2024-09-27,109.66399361861454,10217958,109.70721480496672
000001,2024-09-30,109.70727685188005,6057893,109.75396865349865
000001,2024-10-01,109.61468224792337,2247769,109.59300315920034
000001,2024-10-02,109.74281243789953,3277537,109.54595847647852
000001,2024-10-03,109.77845730055499,11943403,109.8193200292468
000001,2024-10-04,109.83644613258036,8573745,109.96882288898435
000001,2024-10-07,109.54545410150656,13059985,109.76509271853591
000001,2024-10-08,109.59942181947652,10230437,109.8839635735526
000001,2024-10-09,109.30608323692996,13532305,109.91948901090585
000001,2024-10-10,109.84696673542854,2091829,110.0324574705362
000001,2024-10-11,109.97176255030332,6592458,109.833670819296
000001,2024-10-14,110.66098769434832,14076170,110.33741669447758
000001,2024-10-15,110.22529504293684,3905889,110.18826026479154
000001,2024-10-16,110.10450580438255,3542445,110.18155663307661
000001,2024-10-17,110.60479017192132,6922098,110.52718806968316
000001,2024-10-18,110.49342728031925,8152276,110.61359662382611
000001,2024-10-21,110.55083545620185,5487277,110.56805661801519
000001,2024-10-22,110.57812193177197,13810794,110.53439608222497
000001,2024-10-23,110.46994480289203,10253091,110.78103718878364
000001,2024-10-24,111.09450036196523,7405239,110.89380097105217
000001,2024-10-25,111.02780283074637,9300667,111.05812208301404
000001,2024-10-28,111.17302271450424,11193534,110.97651440877397
000001,2024-10-29,110.88486003584491,14141945,111.00849943850595
000001,2024-10-30,110.89348328406044,8912510,110.92386380683317
000001,2024-10-31,111.03675682296225,13535800,111.19193490504873
000001,2024-11-01,111.07364011548798,4303864,111.32764182015393
000001,2024-11-04,111.37706838472796,6730314,111.42911951224951
000001,2024-11-05,111.61667052332075,5488982,111.48043516099027
000001,2024-11-06,111.25098437684856,4760026,111.24699517181898
000001,2024-11-07,112.08840412119761,8278249,111.60331634113663
000001,2024-11-08,111.46746457541214,2092156,111.7527113289292
000001,2024-11-11,112.13392442135566,11759447,112.17093108034439
000001,2024-11-12,112.2701383524252,12027900,112.0811275493929
000001,2024-11-13,111.5693066891449,13994816,111.585688172976
000001,2024-11-14,111.09603243210893,7556865,111.3857576066134
000001,2024-11-15,111.34200890955303,8546036,111.538413751879
000001,2024-11-18,111.67342734926692,2182275,111.30726655160143
000001,2024-11-19,111.61015336684021,7156845,111.67407982090684
000001,2024-11-20,111.55097405781815,10579460,111.49336376253196
000001,2024-11-21,111.1184186507912,13586845,111.39526034774111
000001,2024-11-22,111.01918557495347,6598383,111.1981810642093
000001,2024-11-25,111.57380250309596,10387892,111.32781150124818
000001,2024-11-26,111.11681530807806,10522323,111.27795789313373
000001,2024-11-27,111.15951419137721,2584306,111.17951029342994
000001,2024-11-28,111.71008894446481,12022915,111.58797706451864
000001,2024-11-29,111.60330611306304,11154048,111.5888957427015
000001,2024-12-02,111.26747648715047,14956190,111.22332425220252
000001,2024-12-03,111.60321545896721,8186767,111.55627202124411
000001,2024-12-04,111.24520043973696,2917457,111.5016146278079
000001,2024-12-05,111.59289718405985,8511831,111.5343246633821
000001,2024-12-06,111.63720291263293,3157783,111.7052128317338
000001,2024-12-09,111.69933242500959,3066190,111.95525285388119
000001,2024-12-10,111.81694643274894,4985140,111.77161444009384
000001,2024-12-11,111.75733993078153,3876454,111.5653917000658
000001,2024-12-12,111.32613507408436,8891381,111.47387196968197
000001,2024-12-13,111.89475315085424,12582116,111.63184382123707
000001,2024-12-16,112.32532513477074,3035214,111.97977113414699
000001,2024-12-17,112.42480654315308,9047999,111.97624119755022
000001,2024-12-18,112.24035021821045,9236012,112.41480121099853
000001,2024-12-19,112.41742100352153,5018669,112.6599129770401
000001,2024-12-20,112.3406443618142,3880045,112.7279423642677
000001,2024-12-23,113.33505972694003,7847171,113.24538676463487
000001,2024-12-24,114.06107058156702,9829323,113.72696712364507
000001,2024-12-25,113.70093287281065,13444308,113.77109669150359
000001,2024-12-26,113.23025879906446,4120373,113.44069814994104
000001,2024-12-27,113.13006007956822,11302776,113.23328761273271
000001,2024-12-30,113.67559218031319,8754323,113.54198017217828
000001,2024-12-31,113.4686611644791,14688463,113.41490932010427
000001,2025-01-01,113.6372145062365,6762629,113.3535524427048
000001,2025-01-02,113.66859800758661,10808578,113.47202235751202
000001,2025-01-03,113.77657007637634,5692232,113.9218854111755
000001,2025-01-06,113.91066552576794,12584005,113.7039168027604
000001,2025-01-07,113.76709107235484,13159334,113.72275302588095
000001,2025-01-08,113.31164230721804,12876223,113.49340193775856
000001,2025-01-09,113.46996399831835,10826056,113.43437638594402
000001,2025-01-10,113.89248106506813,10612252,113.56615313607352
000001,2025-01-13,113.72063705188305,11366499,113.64266440120193
000001,2025-01-14,113.75554651382858,13001032,113.72811825243443
000001,2025-01-15,113.48835914301812,13127565,113.59058976723952
000001,2025-01-16,113.78507355582306,8177925,114.0172399082809
000001,2025-01-17,113.764655751383,14458743,114.21974902363337
000001,2025-01-20,114.06101408946313,4168398,114.18071360520597
000001,2025-01-21,114.67506345627554,3455763,114.43699748279006
000001,2025-01-22,114.69355036154849,7277126,114.57569517542565
000001,2025-01-23,114.04375843557524,2372173,114.11960029254591
000001,2025-01-24,113.86861436027324,8312208,114.20356156643882
000001,2025-01-27,114.4483592558938,4544564,114.28558804965556
000001,2025-01-28,114.57051828112475,11118265,114.4412467658901
000001,2025-01-29,114.5771846203823,3753821,114.67017667098862
000001,2025-01-30,114.57429843719932,6922084,114.72761912157804
000001,2025-01-31,114.45164259234551,2165938,114.82129516806813
000001,2025-02-03,114.92417874829145,5962388,114.77022263279275
000001,2025-02-04,115.07338104096667,6379883,115.09799251169062
000001,2025-02-05,115.2331548677947,3474561,115.0100076785038
000001,2025-02-06,115.02501414397484,14177100,114.9623856863141
000001,2025-02-07,115.03656550662483,14163641,114.96366343371129
000001,2025-02-10,114.79086319411898,7946571,114.91237976052015
000001,2025-02-11,114.49438709241099,11605715,114.59269959690472
000001,2025-02-12,114.6803060815738,9338115,114.77472999248677
000001,2025-02-13,114.84539784506018,10159664,114.82840310953681
000001,2025-02-14,115.14702608941568,2663898,115.24473932821454
000001,2025-02-17,115.04774575790873,7841931,115.33761081132529
000001,2025-02-18,115.42144963188814,4320709,115.28539716342894
000001,2025-02-19,115.63567495205525,9458050,115.63180295736674
000001,2025-02-20,115.56061341725464,13349222,115.65555605977045
000001,2025-02-21,115.65389981909257,14646897,115.64153608833094
000001,2025-02-24,115.36548470437832,12546461,115.61338705782819
000001,2025-02-25,115.48886018797755,14529724,115.62100914537487
000001,2025-02-26,115.6953973228186,10372122,115.28507110663162
000001,2025-02-27,114.73663837866756,5885186,114.80864936334858
000001,2025-02-28,114.53965809312996,8618114,114.76258534385234
000001,2025-03-03,114.98651026813415,10819997,115.28900219971085
000001,2025-03-04,115.20289970824318,13459587,115.51433977080082
000001,2025-03-05,115.49318452133602,10884368,115.59979727973399
000001,2025-03-06,116.08955071266055,4078585,115.96664384529436
000001,2025-03-07,116.14754238601971,2820492,115.96010099927486
000001,2025-03-10,116.10954839097833,5010262,116.07375817381613
000001,2025-03-11,116.4660988753029,3331645,116.21868483066035
000001,2025-03-12,116.64949906837478,11451880,116.20961962607367
000001,2025-03-13,115.87694953881676,10516540,116.11597697619045
000001,2025-03-14,116.33777308503508,10962862,116.11440104499032
000001,2025-03-17,116.01067233287321,12373392,116.26144887173031
000001,2025-03-18,116.15158039164699,8387016,116.09984058884564
000001,2025-03-19,116.47872103450442,14797689,116.11201546427203
000001,2025-03-20,116.08876639783894,12043823,116.31628064900268
000001,2025-03-21,116.79535867987924,11894829,116.60593568675877
000001,2025-03-24,117.49882267984502,7140612,116.6082791235354
000001,2025-03-25,116.05493344061377,3939012,116.49374023447491
000001,2025-03-26,116.62134629295142,11371573,116.72034020649787
000001,2025-03-27,116.35185493391566,4790898,116.63174430420557
000001,2025-03-28,117.11065683074915,10182186,116.88846878190967
000001,2025-03-31,116.52420359124297,5432776,116.48901005753495
000001,2025-04-01,116.60826128385334,2592044,116.53989506970947
000001,2025-04-02,116.44942451251714,8042856,116.14669653657339
000001,2025-04-03,115.96432594893257,6999346,115.99223108893935
000001,2025-04-04,116.30557494151213,8800959,116.15146491136753
000001,2025-04-07,116.29884374309178,2376797,116.08414402003662
000001,2025-04-08,116.08048504100267,9029182,116.30929991441089
000001,2025-04-09,116.35130946471033,6573764,116.33560139983604
000001,2025-04-10,116.96683536348318,9152753,116.728726863893
000001,2025-04-11,117.0652538676772,14843180,117.0212629353478
000001,2025-04-14,116.66376757777768,11374832,116.65491905559064
000001,2025-04-15,116.43106872113567,3016940,116.72262059625436
000001,2025-04-16,116.60437852095882,9040067,116.46107700760977
000001,2025-04-17,116.59635757725113,5900413,116.68200394166458
000001,2025-04-18,117.12760596248758,13985218,116.77687415490287
000001,2025-04-21,116.6552560790904,12808517,116.86781091625917
000001,2025-04-22,116.811962498371,4012309,116.73164474580844
000001,2025-04-23,116.54745684043644,11920897,116.87398385793513
000001,2025-04-24,116.91512933479424,14074432,117.02752223444696
000001,2025-04-25,117.01650664589792,14575088,117.14484829777348
000001,2025-04-28,117.55304782468893,10484850,117.59182531381849
000001,2025-04-29,117.436970398088,12428727,117.28272879127373
000001,2025-04-30,116.99394132147219,8709947,117.31254651540478
000001,2025-05-01,117.34057795563314,2857342,117.34815693220474
000001,2025-05-02,118.04288836504706,3028800,117.72411467784094
000001,2025-05-05,118.30734482076767,9297804,117.8435602735015
000001,2025-05-06,118.2243464292101,8219264,118.12892066616276
000001,2025-05-07,118.08825594259407,10105286,118.11459215822782
000001,2025-05-08,117.48693324075656,14608856,117.89884474530656
000001,2025-05-09,118.04738207761405,2381540,117.93258067307038
000001,2025-05-12,117.82618678484697,11477372,117.96037734162894
000001,2025-05-13,117.83759543321229,3844027,117.8420369970564
000001,2025-05-14,117.77085181612308,4984930,118.01207827224272
000001,2025-05-15,118.50294191525754,8900057,118.21186347135637
000001,2025-05-16,118.50053265319515,8900965,118.29146855603543
000001,2025-05-19,118.40774822249682,3313630,118.39061328916847
000001,2025-05-20,118.29355150314713,6528615,118.25353530473308
000001,2025-05-21,118.6563373589215,8766075,118.3517403052741
000001,2025-05-22,118.72025403907625,14112706,118.653514829281
000001,2025-05-23,118.06425079372406,7419269,118.6248252907008
000001,2025-05-26,119.5326449868645,6935556,119.10124157283539
000001,2025-05-27,119.92183695176458,11731925,119.44033013658135
000001,2025-05-28,118.84444051738345,9439615,118.82760798571832
000001,2025-05-29,119.081243082254,14301470,119.15427054823489
000001,2025-05-30,118.83543483177372,4286616,119.07352006309348
000001,2025-06-02,119.31270104273412,5370843,119.31685208846923
000001,2025-06-03,119.90198887434771,14360717,119.54855656961847
000001,2025-06-04,119.85226591715772,5247492,119.6677917835532
000001,2025-06-05,120.03562784935225,5284148,119.91084666773932
000001,2025-06-06,119.88328646426174,2167992,119.64965795804193
000001,2025-06-09,119.95162399625937,7856897,119.73166725955605
000001,2025-06-10,119.57505430903932,8216895,119.67632136536601
000001,2025-06-11,119.27785664088805,9308758,119.63817682089282
000001,2025-06-12,119.75781053216457,11311635,119.6897895358761
000001,2025-06-13,119.33174267305239,9886803,119.50216452666666
000001,2025-06-16,119.17907793534799,13988312,119.41015622572706
000001,2025-06-17,119.39814921148472,9640597,119.56329772179015
000001,2025-06-18,118.84200190177721,7167940,119.27572029761913
000001,2025-06-19,119.43333162619133,4881816,119.09880771290906
000001,2025-06-20,119.12964747665845,12767966,118.85184274824397
000001,2025-06-23,119.30465612932369,2421856,119.18123715718568
000001,2025-06-24,119.12643975091918,10418712,118.8294471742217
000001,2025-06-25,118.79911728228404,10722511,118.564701743528
000001,2025-06-26,118.94113989626852,2193089,118.82300795010818
000001,2025-06-27,118.55323898988567,5012550,118.79532164751667
000001,2025-06-30,118.79989657152582,9171048,118.8476450888219
000001,2025-07-01,119.41592958549795,10247679,119.04730322015294
000001,2025-07-02,118.76684667105519,11985559,118.98969456527446
000001,2025-07-03,118.4154442419155,7530407,118.81157175605519
000001,2025-07-04,118.60743852612374,14172933,118.76485579421352
000001,2025-07-07,119.07058965853122,12796530,118.9023905221186
000001,2025-07-08,119.01596040577743,13334744,118.97777108945256
000001,2025-07-09,118.94263018238918,14286807,118.76103155369937
000001,2025-07-10,118.97962306925771,11171270,119.07202986085328
000001,2025-07-11,119.65901656427745,3428217,119.32954713559542
000001,2025-07-14,119.12893935557952,5934239,119.55830867453778
000001,2025-07-15,120.1481218516232,8982866,119.86559357181481
000001,2025-07-16,120.27953023563111,2135070,120.23253378677575
000001,2025-07-17,120.42813593912027,12721458,120.23345862622325
000001,2025-07-18,120.19141139439458,4422856,120.04285638345362
000001,2025-07-21,119.74336531497063,7749470,119.76507626642076
000001,2025-07-22,119.71773627722011,7969797,119.4698981449963
000001,2025-07-23,119.8478794656239,8305142,119.8997106623223
000001,2025-07-24,120.37576567140738,2929533,119.99470982643948
000001,2025-07-25,120.06289650464038,2591907,120.19101806260444
000001,2025-07-28,120.30420925444676,12682614,120.347698539978
000001,2025-07-29,120.49390294289812,3228068,120.49911601889363
000001,2025-07-30,120.36479662552857,3174506,120.394352022733
000001,2025-07-31,121.41208323519471,14312819,120.97722154460142
000001,2025-08-01,121.11183398928574,7275019,121.1538262969086
000001,2025-08-04,120.71318232087211,6269524,121.10471678572101
000001,2025-08-05,120.92024995786626,2308449,120.75213771731434
000001,2025-08-06,120.40457189496628,13180132,120.56856047943509
000001,2025-08-07,120.35367172230258,13593386,120.3957422517677
000001,2025-08-08,119.97172489918735,8647431,120.09142890381534
000001,2025-08-11,120.10609950302833,6878138,120.16221277970736
000001,2025-08-12,120.21141021550636,8002649,120.43254064815834
000001,2025-08-13,120.27829460499555,11121930,120.26845108753533
000001,2025-08-14,119.97622414733772,9280683,120.34893966494447
000001,2025-08-15,120.05338581344026,5554317,120.42639709672427
000001,2025-08-18,120.68004654700499,9706384,120.50744456881584
000001,2025-08-19,120.36813792912665,6664579,120.5841533577982
000001,2025-08-20,121.04438788201075,11112724,120.6509871742525
000001,2025-08-21,120.8055108391227,6178362,120.67978105781559
000001,2025-08-22,120.60369407094731,9223532,120.56942321209839
000001,2025-08-25,121.19523748182165,10661101,120.64927994703906
000001,2025-08-26,120.85851421332524,14906965,120.5872279245948
000001,2025-08-27,120.60019146322053,8537750,120.60457003480832
000001,2025-08-28,120.71425603912219,10227316,120.79438997237533
000001,2025-08-29,120.9521710698902,2979970,120.92874717867697
000001,2025-09-01,120.12937550029721,10206245,120.87150771985151
000001,2025-09-02,120.91094495066162,14792052,121.19419054163771
000001,2025-09-03,120.95723230245792,2230378,121.02962043269932
000001,2025-09-04,120.68889731445772,13152507,120.95470357627869
000001,2025-09-05,121.41751492848927,4388634,121.2207986521397
000001,2025-09-08,121.47738029209721,13962097,121.11646925285096
000001,2025-09-09,120.81297970623268,14412320,120.9179179255331
000001,2025-09-10,121.45610857469117,8260090,121.2611477504339
000001,2025-09-11,121.24799364702346,3988759,121.45980576865387
000001,2025-09-12,121.37916963125596,6404328,121.22005881490203
000001,2025-09-15,121.4112186214385,12776501,121.23372793094349
000001,2025-09-16,121.0894186832217,14573341,120.92605719209841
000001,2025-09-17,120.78603698866702,6936674,120.95038744403426
000001,2025-09-18,120.92619734127344,6758048,121.16418541465335
000001,2025-09-19,121.21650143489497,4561886,121.33211302986753
000001,2025-09-22,121.84286302195878,10183974,121.90761793054936
000001,2025-09-23,122.222200359536,5043425,121.80925281257996
000001,2025-09-24,121.59840661766448,11755471,121.97729935574945
000001,2025-09-25,122.37903477996927,10955675,122.06815221286757
000001,2025-09-26,121.92710727890532,5685230,122.22802666875572
000001,2025-09-29,122.0340193373829,10576190,122.16557754043649
000001,2025-09-30,121.94331326204387,9030469,121.88754285796244
000001,2025-10-01,122.0361241444776,3708239,121.78661072680164
000001,2025-10-02,121.54006974022799,8087822,121.80868081017604
000001,2025-10-03,122.2157318486482,11316420,122.2463502638418
000001,2025-10-06,122.13021201682172,10199597,122.08100204569512
000001,2025-10-07,122.74388825101224,5416207,122.37807326977519
000001,2025-10-08,122.03521889623373,4821273,122.50865386230818
000001,2025-10-09,122.7030439476305,8150494,122.648702533725
000001,2025-10-10,121.99274253835989,12843156,122.39961583029778
000001,2025-10-13,123.08425136747046,4631823,122.93366803401415
000001,2025-10-14,123.13521719888428,8618939,123.2883432663046
000001,2025-10-15,123.49653383593382,8984018,123.41057456328028
000001,2025-10-16,123.66625220946868,2044648,123.6667113063844
000001,2025-10-17,123.71581229920783,8790195,123.9350161505683
000001,2025-10-20,124.03128642738811,13208580,124.27272734906776
000001,2025-10-21,124.09483077097674,5177305,124.46728612098994
000001,2025-10-22,124.07840211002502,4907665,124.21421199436257
000001,2025-10-23,124.69696389845211,8580863,124.16230676543204
000001,2025-10-24,123.59509490816788,12941840,123.89176643769207
000001,2025-10-27,123.66870024254888,14320345,123.85466118014148
000001,2025-10-28,123.9718932389133,8193028,124.26924731462341
000001,2025-10-29,124.02536466186831,13536502,124.11588407234973
000001,2025-10-30,124.17458412965719,12475995,123.9304520386818
000001,2025-10-31,123.56491292974022,9330826,124.01321973573742
000001,2025-11-03,124.69649258992523,13597253,124.67993709172124
000001,2025-11-04,124.34248834871322,3016740,124.65593847821248
000001,2025-11-05,124.68805330540077,5543610,124.77886040088558
000001,2025-11-06,124.2385617077125,6626257,124.6100064353743
000001,2025-11-07,124.77870077977758,9519784,124.65543692501235
000001,2025-11-10,124.61466055821329,5458723,124.59831236655508
000001,2025-11-11,124.54092149848607,14749900,124.48434461810358
000001,2025-11-12,124.5510510628357,12699519,124.42571831510752
000001,2025-11-13,125.22873419862745,14375941,125.05265371980916
000001,2025-11-14,124.41228357844066,7794512,124.59623918013752
000001,2025-11-17,124.91969573355742,2141823,124.85308385511568
000001,2025-11-18,125.00826342378951,4243973,124.72415348318533
000001,2025-11-19,124.4634041427751,4310439,124.71890566738053
000001,2025-11-20,124.78084270845427,9817050,124.94642077526565
000001,2025-11-21,125.13202019260468,8173929,124.86712108760638
000001,2025-11-24,125.02743083564992,5073574,124.9736137230829
000001,2025-11-25,124.90946056371192,5455753,124.92637845031113
000001,2025-11-26,124.78952849571351,5373476,124.84559698322441
000001,2025-11-27,125.55186314657949,11748385,125.16694611067282
000001,2025-11-28,125.20132396487793,5841317,125.12025068034964
000001,2025-12-01,124.58714860293645,13533310,125.03777473481652
000001,2025-12-02,124.14952667165905,7792361,124.75445366545253
000001,2025-12-03,124.97942719132965,5748239,124.76609735408645
000001,2025-12-04,124.32758303878406,8277397,124.48753607705005
000001,2025-12-05,124.62256512963648,10841946,124.73851349096752
000001,2025-12-08,125.20325412280643,6079193,124.8597235997841
000001,2025-12-09,124.83184275710197,10807676,125.14235536334444
000001,2025-12-10,124.86634518866741,4857051,124.96678594658601
000001,2025-12-11,125.07863027076563,2377930,124.85558211136973
000001,2025-12-12,124.29028908307637,5768244,124.3422594596955
000001,2025-12-15,124.7377822584732,10283461,124.73770174748846
000001,2025-12-16,124.51968886853227,7204189,124.59218115181577
000001,2025-12-17,124.52279582117355,10210194,124.6080638002923
000001,2025-12-18,124.53598289890911,8274820,124.51111084944885
000001,2025-12-19,124.57812312135717,2926116,124.59578269655051
000001,2025-12-22,124.65613157476662,11964620,125.00556854965829
000001,2025-12-23,124.92135863268177,11198795,125.00561911679453
000001,2025-12-24,124.81708889262602,4585849,124.9938622611941
000001,2025-12-25,124.84403444013635,3911782,124.78923371286675
000001,2025-12-26,124.55218265544892,12558299,124.98959357638935
000001,2025-12-29,125.25401655613567,7427058,125.08022617497068
000001,2025-12-30,125.20731581550268,12331176,125.06716590407494
000001,2025-12-31,125.54434332501933,4168098,125.5805971477694
000001,2026-01-01,124.73568070033397,5559878,125.3571617484372
000001,2026-01-02,125.26594189714355,11288757,125.28787189243286
000001,2026-01-05,124.90803843404707,13822126,125.2406010965951
000001,2026-01-06,125.22740161060844,9604222,125.38315996732565
000001,2026-01-07,125.45694274135579,8012493,125.46533412567042
000001,2026-01-08,125.43861169694895,3069722,125.9760399729825
000001,2026-01-09,125.95005670661553,10418891,126.10136824899594
000001,2026-01-12,126.37624904713415,3452357,126.45382064572937
000001,2026-01-13,126.16838241199171,4467992,126.47400196084766
000001,2026-01-14,126.55140428160146,7993367,126.09830305758243
000001,2026-01-15,126.34109383534653,3244021,126.2695457602234
000001,2026-01-16,126.20732722435855,6916987,126.26076478318782
000001,2026-01-19,126.18851794142073,14208701,126.21185616838983
000001,2026-01-20,126.13581079228076,7038030,126.33162785403252
000001,2026-01-21,126.58884284960979,3055611,126.49462138919058
000001,2026-01-22,126.85588286296074,8467524,126.41543016767267
000001,2026-01-23,126.45328171854344,6700630,126.46967443355524
000001,2026-01-26,127.06419253177782,13309393,127.20819164504537
000001,2026-01-27,127.22649777396329,10212824,127.2388204788933
000001,2026-01-28,127.88756206655093,7075530,127.57784132047296
000001,2026-01-29,127.77420600752605,11825132,127.68630661073195
000001,2026-01-30,128.037987096515,9083964,127.98677441115531
000001,2026-02-02,128.06397242589819,9565177,128.05450894662155
000001,2026-02-03,129.3163959635669,8249674,128.73229295209404
