symbol,date,close,volume,adj_close
000001,2022-10-18,102.666185777735,9731398,102.65322070270588
000001,2022-10-19,102.54448907687478,5317868,102.405951031344
000001,2022-10-20,102.41894194270542,3320917,102.52556083303024
000001,2022-10-21,102.80998024430627,13945033,102.86103293805691
000001,2022-10-24,103.36007507904847,8424447,103.03712704004239
000001,2022-10-25,102.90919911872486,2892988,103.03096858712337
000001,2022-10-26,103.00852176208828,3581945,102.98931941286004
000001,2022-10-27,102.88045666188683,4841704,102.85548690229452
000001,2022-10-28,103.4843186752427,13344841,103.29664684423166
000001,2022-10-31,103.93960683603656,5415055,103.5791013479352
000001,2022-11-01,103.40785259135455,4907012,103.49183315163005
000001,2022-11-02,103.70351647359294,12523113,103.60342496584822
000001,2022-11-03,103.76631255424924,5916912,103.7283791545779
000001,2022-11-04,103.99298308327322,2648372,103.90206160313535
000001,2022-11-07,103.4519951771797,4788384,103.70124069358258
000001,2022-11-08,103.96739702978253,5844846,103.80928762891423
000001,2022-11-09,103.6570600273221,14614301,103.61705251764019
000001,2022-11-10,103.61740598755713,6859523,103.65227810853617
000001,2022-11-11,103.79380138758388,5654653,103.57403535734251
000001,2022-11-14,103.55079587461525,12157047,103.48071219664006
000001,2022-11-15,103.57881381626837,5452320,103.50002600672823
000001,2022-11-16,103.53881382018588,13495548,103.3991062385638
000001,2022-11-17,103.1189257091458,4075799,103.08632225743875
000001,2022-11-18,102.7815750379233,7657740,102.69413053416837
000001,2022-11-21,102.87124096837823,2744445,102.81937080627605
000001,2022-11-22,102.63504732988157,4456439,102.63760296081672
000001,2022-11-23,102.58278783968105,6825383,102.65486844076534
000001,2022-11-24,102.61002847383459,7091361,102.74852695338197
000001,2022-11-25,102.79677575837873,7831364,102.91650468034605
000001,2022-11-28,103.00734760772852,9143227,103.18148428805807
000001,2022-11-29,103.48867591338905,12340855,103.38575416068252
000001,2022-11-30,103.77954457365685,5056921,103.70463696348848
000001,2022-12-01,104.04924114434235,9841581,103.88669535709805
000001,2022-12-02,104.29766393831356,6164867,104.06857115421087
000001,2022-12-05,103.7815809866423,12958549,103.85720334852273
000001,2022-12-06,104.20263545021584,2699588,104.17132820107575
000001,2022-12-07,104.18542058396231,12438985,104.38347394639844
000001,2022-12-08,104.29123265909406,10014964,104.30171042936381
000001,2022-12-09,104.04865352532391,11457408,104.13199370787444
000001,2022-12-12,104.18680394919919,10379252,104.50508561041364
000001,2022-12-13,104.34082572838604,4532977,104.58417257082466
000001,2022-12-14,104.80124205178333,11067689,104.88544722541431
000001,2022-12-15,105.14473695830453,2026206,104.86164669827068
000001,2022-12-16,105.26700740342862,2738999,104.88717340364589
000001,2022-12-19,105.30853314686058,8066519,105.06601201941008
000001,2022-12-20,104.76860446233647,4118820,104.87975714640572
000001,2022-12-21,105.32426545857375,2769690,105.1465283373904
000001,2022-12-22,105.2736410230912,13133466,105.07676003448067
000001,2022-12-23,105.25306901447358,7193656,105.49328857225169
000001,2022-12-26,105.14274279466962,6024449,105.35256317698634
000001,2022-12-27,105.12586344563083,14721446,105.20625382485518
000001,2022-12-28,105.77472676440536,10236439,105.26844046967821
000001,2022-12-29,104.71338325375392,7622540,105.0600076026444
000001,2022-12-30,105.45451888207062,3108884,105.20204298838513
000001,2023-01-02,104.86743642459298,4151572,105.16635096506373
000001,2023-01-03,105.21669285069008,10850176,105.29102963360182
000001,2023-01-04,105.50947950682296,9070343,105.3565797866136
000001,2023-01-05,105.43525382088713,14184178,105.3683696549221
000001,2023-01-06,105.13554398274474,3259972,105.24648218802272
000001,2023-01-09,105.32858813950486,14600784,105.35263740058247
000001,2023-01-10,104.98417457884577,3699109,105.22989680090149
000001,2023-01-11,105.49967605034098,12305898,105.33295663774199
000001,2023-01-12,105.11681945181947,11779998,105.08339878986297
000001,2023-01-13,105.46710666971309,13407624,105.39863705302561
000001,2023-01-16,104.99128100763394,13621877,104.97543836583381
000001,2023-01-17,104.88814009924974,8847584,105.10661723803692
000001,2023-01-18,105.1227138217018,14236079,105.21667150206797
000001,2023-01-19,105.20461824097004,8505343,105.15729302184911
000001,2023-01-20,105.46592134078202,9165338,105.28725738119
000001,2023-01-23,105.42079385674235,10283863,105.29592741031001
000001,2023-01-24,105.22181756996225,7595782,105.09593624222178
000001,2023-01-25,105.22946074069745,3925300,105.22336527464027
000001,2023-01-26,104.94239849794072,5115098,105.26897123546432
000001,2023-01-27,105.53866727110987,3992961,105.38773011193743
000001,2023-01-30,105.19868426733814,2389631,105.40534838731568
000001,2023-01-31,105.46873319005664,14414808,105.26829438328795
000001,2023-02-01,105.36269128873498,10760113,105.5539017255019
000001,2023-02-02,105.52772644078001,11757858,105.56495700551712
000001,2023-02-03,105.35554636499414,10257412,105.47554312152911
000001,2023-02-06,105.43265453066063,8369519,105.48800068308199
000001,2023-02-07,106.07265102204012,5464820,105.97346813216974
000001,2023-02-08,106.19543503407822,6690613,105.97320268476867
000001,2023-02-09,106.78994725679512,4886959,106.42696799454407
000001,2023-02-10,106.29169623889537,7725066,106.34158236792264
000001,2023-02-13,106.78698821561316,3099376,106.31830856639553
000001,2023-02-14,106.1501679194261,13064023,106.40230869094248
000001,2023-02-15,106.39732804965497,4081271,106.58999585384528
000001,2023-02-16,106.84018758196068,8909272,106.91419086341882
000001,2023-02-17,106.6868664333679,7039892,106.90361145288894
000001,2023-02-20,106.43763677577778,10668665,106.49425914656076
000001,2023-02-21,106.80213550679404,11484997,106.51823719846527
000001,2023-02-22,106.59605771471173,11372504,106.49254804213398
000001,2023-02-23,105.71116778696725,2740869,106.14932617020962
000001,2023-02-24,105.64981304410159,9400211,105.91938696227076
000001,2023-02-27,105.63696884032073,10151269,105.95053517495334
000001,2023-02-28,105.73425720343566,6557007,106.02260051339165
000001,2023-03-01,106.07703838401538,2813152,105.95470472871511
000001,2023-03-02,106.10424052507665,6316130,106.0138560880062
000001,2023-03-03,105.91109153859722,12100337,105.85002639045855
000001,2023-03-06,105.88934637750869,11809050,105.81292154343865
000001,2023-03-07,105.71866424358596,5544504,105.94188232046469
000001,2023-03-08,106.06348323575763,2001921,106.26527891209878
000001,2023-03-09,106.60934224113703,2244244,106.44402880392533
000001,2023-03-10,105.82773527757989,2110924,106.3792650179193
000001,2023-03-13,106.28371120478161,9764954,106.53584974980177
000001,2023-03-14,106.62710030013076,14248958,106.6491292343208
000001,2023-03-15,107.15481720564026,13573629,107.12537857095032
000001,2023-03-16,106.74971632413228,8011134,107.03781010498223
000001,2023-03-17,106.647091731722,3130679,106.72283595044303
000001,2023-03-20,106.39848039372055,2338493,106.24592283657263
000001,2023-03-21,106.99662247925032,3333138,106.45644661018218
000001,2023-03-22,106.32885759997049,5606132,106.23108598982614
000001,2023-03-23,106.39335135108487,7980075,106.48481217603451
000001,2023-03-24,107.17773120390993,13959606,106.69995400730359
000001,2023-03-27,106.72851025463893,11237533,106.6308463409038
000001,2023-03-28,106.58199718405547,10447920,106.84103925277594
000001,2023-03-29,106.77784191725655,8626207,106.55003682414741
000001,2023-03-30,106.37267309007908,10011267,106.48321092850964
000001,2023-03-31,107.06640800701437,12337972,107.14660577382975
000001,2023-04-03,107.20990701090547,10891361,107.22925046842914
000001,2023-04-04,107.45941429166868,12704995,107.35970950647524
000001,2023-04-05,107.59529122768231,14110328,107.3752735134657
000001,2023-04-06,106.86903489440817,7168429,107.15311787251483
000001,2023-04-07,107.11928272913568,4822669,107.13333024306408
000001,2023-04-10,107.8887802465212,6376877,107.28903501179457
000001,2023-04-11,107.68898284189379,2393267,107.55962423407131
000001,2023-04-12,107.32988243171813,12433508,107.5238722929754
000001,2023-04-13,107.54714991991403,3455044,107.7450496966629
000001,2023-04-14,107.66310339201104,10355058,107.62622140262646
000001,2023-04-17,107.52971775140102,9710533,107.66655873922275
000001,2023-04-18,107.79475538564886,14834953,107.90495625432112
000001,2023-04-19,107.78578343124043,4884556,107.6134066013725
000001,2023-04-20,107.15476815895684,4259564,107.40190823172806
000001,2023-04-21,107.72363119417336,11332370,107.85378434798885
000001,2023-04-24,107.91850952953503,2943610,107.67039713775308
000001,2023-04-25,107.9577889719431,10923415,107.67552678857174
000001,2023-04-26,108.15549660653426,12275989,107.89211828455436
000001,2023-04-27,107.70638624178632,3132505,107.73634203306545
000001,2023-04-28,107.94754270125598,11598416,108.05582237794604
000001,2023-05-01,107.63944349438243,2504504,107.75214457176546
000001,2023-05-02,107.85025656247815,14300541,107.83003705957606
000001,2023-05-03,107.74660111496516,3000738,107.97380668280702
000001,2023-05-04,107.72506313153659,7327552,107.9191943634186
000001,2023-05-05,108.11787549577005,11623397,107.98061980844133
000001,2023-05-08,108.2811176348282,6053552,108.05433534318891
000001,2023-05-09,108.91963490990275,7866664,108.58692416160274
000001,2023-05-10,109.0583920375944,14988457,108.8888185388035
000001,2023-05-11,108.52455981124383,10676534,108.4262979017024
000001,2023-05-12,108.44811919382269,7457735,108.42889942523088
000001,2023-05-15,107.87511668515297,5833577,108.3808144370417
000001,2023-05-16,108.12973665679631,9000846,108.46025737142206
000001,2023-05-17,109.11209354622618,2495300,108.74798777111818
000001,2023-05-18,108.70360443673282,6666648,108.80313202178773
000001,2023-05-19,109.1035300084549,12967440,108.58014944876288
000001,2023-05-22,108.66032445921435,8124088,108.74627520420425
000001,2023-05-23,108.75851835690545,3085992,108.48742688376977
000001,2023-05-24,108.52203702663788,8512104,108.94404628548851
000001,2023-05-25,109.33346269734949,2299383,109.27496001445883
000001,2023-05-26,108.98579013518759,10837191,109.12162081850968
000001,2023-05-29,108.96062081431975,4796935,108.79708069305887
000001,2023-05-30,109.09074597599098,7818817,109.08404986867535
000001,2023-05-31,108.94083671666253,8131141,108.93773997452334
000001,2023-06-01,108.86240092561316,3077023,109.09087495568701
000001,2023-06-02,108.8566335790658,5392453,109.13517286863694
000001,2023-06-05,109.16073916834398,12615211,109.18268038114817
000001,2023-06-06,108.91788357150729,14675704,108.92052702237791
000001,2023-06-07,109.2761966603673,2433962,109.0816485350861
000001,2023-06-08,109.46223226780592,14739220,109.16288185639635
000001,2023-06-09,109.0664936595079,9794388,109.18633411989293
000001,2023-06-12,109.5101477934912,13992149,109.30034535433319
000001,2023-06-13,109.3050183639644,4228853,109.2556043447166
000001,2023-06-14,109.17451068403895,3842050,109.15225732106686
000001,2023-06-15,109.19514776798748,3523225,109.27600357982132
000001,2023-06-16,109.26839897026021,3672307,109.39615673140548
000001,2023-06-19,109.48188918738828,11713621,109.61679050080528
000001,2023-06-20,109.93570491351466,8024374,109.69720291138339
000001,2023-06-21,109.95907295836317,12404426,109.77830858747532
000001,2023-06-22,109.75913215076754,8775662,110.00278089808566
000001,2023-06-23,109.92565789542157,10626705,109.94980047987863
000001,2023-06-26,109.76264593285892,6482448,110.03629631739507
000001,2023-06-27,109.4152811131928,10575503,109.59175485635366
000001,2023-06-28,109.68139844993054,3840906,109.8108964972048
000001,2023-06-29,110.16108673770066,2871687,110.25135130650834
000001,2023-06-30,110.77677987327857,7419838,110.623505953212
000001,2023-07-03,110.31483375996108,2043007,110.3805673804389
000001,2023-07-04,110.51352827912969,7055364,110.31254654682915
000001,2023-07-05,110.08800807458982,2378961,110.47663169111618
000001,2023-07-06,110.25336353581386,14299835,110.25677656301094
000001,2023-07-07,110.53983594244313,8652042,110.28036470688178
000001,2023-07-10,110.3212961944718,11634123,110.11406544417837
000001,2023-07-11,110.0569247451638,8462350,110.27852253356419
000001,2023-07-12,110.0399799129076,5266255,110.18298263281119
000001,2023-07-13,110.80293319548309,2710310,110.48924079823361
000001,2023-07-14,110.36476172567889,14352148,110.56873857071537
000001,2023-07-17,110.32786009339975,5386076,110.6006941467478
000001,2023-07-18,110.5108255161367,6112787,110.4967618056812
000001,2023-07-19,110.70108813876027,4792430,110.55401700516714
000001,2023-07-20,110.72054493164303,12045966,110.53613489148732
000001,2023-07-21,110.63405053883854,12697564,110.37391666157046
000001,2023-07-24,110.59557380476166,3252782,110.57030979837981
000001,2023-07-25,110.71058771189969,10558877,110.35843135475871
000001,2023-07-26,110.57765714297643,12637994,110.54383565805492
000001,2023-07-27,110.78830507908013,3712346,110.66982787099452
000001,2023-07-28,110.7768440872347,6146345,110.561230644115
000001,2023-07-31,110.54031949851671,11187208,110.40655930116574
000001,2023-08-01,110.28878911220178,8125686,110.4947204940691
000001,2023-08-02,110.97341779447538,8783502,110.8736988797863
000001,2023-08-03,110.25668103064285,14497699,110.48460215756934
000001,2023-08-04,110.19970260343713,12279173,110.23255391978503
000001,2023-08-07,110.3456753068604,10429909,110.43076076740488
000001,2023-08-08,109.71056936186508,6819903,109.97866637080871
000001,2023-08-09,109.75685957325383,3130694,109.98618335881314
000001,2023-08-10,109.6828697692213,4594166,109.75509909381844
000001,2023-08-11,110.2172399873517,8350942,109.71000363019299
000001,2023-08-14,109.44555335386362,4514021,109.6509717765743
000001,2023-08-15,109.6516873064901,14022376,109.80976499081922
000001,2023-08-16,109.68336699125312,14717246,109.90281422313643
000001,2023-08-17,110.3064667766548,14054821,109.98249313148145
000001,2023-08-18,109.62105800715996,4343890,109.7215996376509
000001,2023-08-21,109.40210162243213,5220510,109.58407032829297
000001,2023-08-22,109.71355186967381,2566404,109.79780155835132
000001,2023-08-23,109.69149602204385,9626074,109.81727240761067
000001,2023-08-24,109.57935319627433,7234339,109.65575153515155
000001,2023-08-25,109.69911468860447,14564376,109.78383601027426
000001,2023-08-28,109.75394660680735,5729083,109.83529664397477
000001,2023-08-29,110.24947944518348,12521361,109.95820856056986
000001,2023-08-30,109.62267905405433,11220486,109.71324522893823
000001,2023-08-31,109.22275648331615,4852955,109.27658524823019
000001,2023-09-01,109.46001529668064,5314003,109.52945186706012
000001,2023-09-04,109.53537183720572,6003530,109.75644751246614
000001,2023-09-05,109.9652633505732,12469885,109.71074756737966
000001,2023-09-06,109.88136191064956,13994365,109.89528455838582
000001,2023-09-07,109.60847936676566,4241053,109.54924532079397
000001,2023-09-08,109.98851500996612,13258501,109.97852317650685
000001,2023-09-11,109.78003388151897,9236524,110.05572080306547
000001,2023-09-12,110.12684713207511,8422868,109.86248002108702
000001,2023-09-13,109.60509670176624,2860153,109.62850999191784
000001,2023-09-14,109.69829106942376,10342619,109.52965047692653
000001,2023-09-15,109.85334132541111,6992157,109.75852967463635
000001,2023-09-18,109.58497599425704,14487294,109.53189783370807
000001,2023-09-19,109.53328673235954,9412593,109.48070948828632
000001,2023-09-20,109.5502770226297,6015264,109.6685822993091
000001,2023-09-21,109.59165661891508,14756094,109.48249465591586
000001,2023-09-22,109.191313859527,11926148,109.1688233697543
000001,2023-09-25,109.73097659324375,13266761,109.63844745911892
000001,2023-09-26,109.83742879955328,3589463,109.55008845409189
000001,2023-09-27,109.49541915614334,6119922,109.43637150930698
000001,2023-09-28,109.56357787167431,14458712,109.42521854441311
000001,2023-09-29,109.5748212844318,8293476,109.61566547391928
000001,2023-10-02,109.22222298654829,2945752,109.4414116228941
000001,2023-10-03,109.4159933490724,11922572,109.4942286554097
000001,2023-10-04,109.40639871748702,7529688,109.52287098664841
000001,2023-10-05,109.65383486174224,8476509,109.76812275090731
000001,2023-10-06,109.5254212774113,9850238,109.6750667192477
000001,2023-10-09,109.70641733672544,6806035,109.63479226448953
000001,2023-10-10,110.13460987866841,6551236,109.91946910182094
000001,2023-10-11,110.46960839255973,14153864,110.51456418111012
000001,2023-10-12,110.99370767258635,2589857,110.92612267197497
000001,2023-10-13,111.03243687368132,6533144,110.97353332731419
000001,2023-10-16,110.9896598068319,14880215,110.82260976888792
000001,2023-10-17,110.99465429706967,7391701,110.85403960428484
000001,2023-10-18,110.91596624887273,4604795,110.98720346054623
000001,2023-10-19,111.25145610454634,10968584,111.07923994966087
000001,2023-10-20,111.55739770766995,6625029,111.34102468786354
000001,2023-10-23,111.12596159567461,12148344,111.28347914661386
000001,2023-10-24,111.82782177909002,9889378,111.57262506165804
000001,2023-10-25,111.99372196836458,9400744,111.7581710284294
000001,2023-10-26,112.2441170816108,14346262,111.92876393424878
000001,2023-10-27,111.41544770620212,3436384,111.58101106838349
000001,2023-10-30,111.89488351003025,9912214,111.63007614838725
000001,2023-10-31,111.76531870160183,4612684,111.54003918262696
000001,2023-11-01,111.77382228433689,11012010,111.69829613954035
000001,2023-11-02,112.36370393361054,7069558,112.18870991797097
000001,2023-11-03,112.18806924359,3488013,112.47147261994486
000001,2023-11-06,112.72247986426054,10551194,112.39887001979147
000001,2023-11-07,112.46069837516558,11808074,112.09528984487358
000001,2023-11-08,112.79612055560169,10766334,112.48604699312664
000001,2023-11-09,111.98735253731178,13279718,112.06314208860174
000001,2023-11-10,112.25655400140207,6356061,112.09885091761424
000001,2023-11-13,111.86172929481555,13207786,112.01051218242841
000001,2023-11-14,112.27473148422396,13707691,112.2959060937535
000001,2023-11-15,112.44642180164898,10311851,112.14897405371755
000001,2023-11-16,112.0771364364655,8927138,112.08097655911511
000001,2023-11-17,112.0561532498786,3325716,112.57182889343864
000001,2023-11-20,112.62583972569539,3195874,112.67188384339515
000001,2023-11-21,112.67741884817312,7869296,112.66016662665488
000001,2023-11-22,112.80376583394636,12723233,112.81174133436254
000001,2023-11-23,112.34418238576066,6006875,112.53846297411378
000001,2023-11-24,112.6074396544613,4245608,112.5632744119157
000001,2023-11-27,112.69996478393853,5322271,112.9922408588604
000001,2023-11-28,113.22247008738965,11283215,113.121054861119
000001,2023-11-29,113.33069582558923,5774515,113.22707645916199
000001,2023-11-30,113.37384578204377,7851244,113.05346248128518
000001,2023-12-01,112.54583184697216,6461384,112.67561894859439
000001,2023-12-04,112.78282200311712,4600056,112.97668004638348
000001,2023-12-05,113.31040143402262,7164959,113.3717660755756
000001,2023-12-06,113.78285607989008,9598291,113.56981213641204
000001,2023-12-07,113.44197781663009,9483702,113.5654911303142
