symbol,date,close,volume,adj_close
600519,2020-07-01,103.0347162914852,13470808,102.8513777942138
600519,2020-07-02,102.4921340672471,5055949,102.78250065241244
600519,2020-07-03,103.38339001339757,3926663,103.0295434352277
600519,2020-07-06,103.50068580871138,4069677,103.320719162336
600519,2020-07-07,103.26143907378774,14013138,103.52603028709426
600519,2020-07-08,103.73197920900733,7758969,103.23830314719604
600519,2020-07-09,103.56741920888724,4840985,103.52619331067746
600519,2020-07-10,103.99590069415503,3917982,103.88369586540698
600519,2020-07-13,103.64381694309311,6835760,104.07493999231174
600519,2020-07-14,104.48625784489145,8981323,104.24001779286749
600519,2020-07-15,104.26703712048374,11572236,104.44324588276463
600519,2020-07-16,104.66978199024923,10742496,104.4378698877024
600519,2020-07-17,104.77613015914926,14279466,104.87365812746383
600519,2020-07-20,104.76206269418641,4810848,104.93886911397325
600519,2020-07-21,105.03821393874969,10231290,104.88288854068657
600519,2020-07-22,104.90567478272291,13939785,104.86464356068113
600519,2020-07-23,105.64937864064845,7108006,105.21567607128944
600519,2020-07-24,105.2530041277814,6610776,105.26333490379784
600519,2020-07-27,105.48621724139598,7477873,105.55756740736749
600519,2020-07-28,105.65483112555638,5783670,105.5225362681808
600519,2020-07-29,105.59992910262538,3996576,105.5436773654594
600519,2020-07-30,105.98926521092444,4792717,105.73480716598812
600519,2020-07-31,106.15176172130039,4604898,105.92970514427695
600519,2020-08-03,105.85620694021517,11962794,105.77902394845628
600519,2020-08-04,105.67964344177342,5873922,105.65778565443853
600519,2020-08-05,105.73346506143257,9082089,105.76600176229496
600519,2020-08-06,105.8920290488019,4085338,105.7796655078158
600519,2020-08-07,105.89824114484134,13610502,106.07403698973623
600519,2020-08-10,105.64303901848656,6787099,106.10701525161963
600519,2020-08-11,105.76577997016983,3313109,105.71647707408893
600519,2020-08-12,105.68442084440474,2254847,105.84919728957038
600519,2020-08-13,105.75030708673727,8216568,105.88900099122792
600519,2020-08-14,106.0200598711758,3964081,106.06526627007959
600519,2020-08-17,106.12279488651092,14947182,106.37886242795895
600519,2020-08-18,106.2888213288747,12106472,106.44305360136109
600519,2020-08-19,106.35165720614651,5124150,106.52131388465693
600519,2020-08-20,106.7147848871786,7655359,106.61915378420481
600519,2020-08-21,106.47433867683748,9688511,106.57462041415539
600519,2020-08-24,106.41778383340908,3663447,106.75006011923294
600519,2020-08-25,106.7550272131188,9369942,106.71930550353548
600519,2020-08-26,106.94317572484863,14408579,106.91867640093426
600519,2020-08-27,106.91892515561909,14453504,107.09406004412682
600519,2020-08-28,107.09732062569388,12380287,107.06110788195538
600519,2020-08-31,106.71218687774403,14319177,106.87040904116452
600519,2020-09-01,106.81092984792741,11925302,107.10616353029874
600519,2020-09-02,107.3468187917647,10383396,107.15918748015811
600519,2020-09-03,107.14512124656535,14748652,107.2509166211212
600519,2020-09-04,107.2369055264372,8189646,107.26778228300881
600519,2020-09-07,107.60889560713407,6929234,107.39987891769339
600519,2020-09-08,106.95058415216616,2474557,107.07969622540372
600519,2020-09-09,107.05102938464289,4623214,106.89564720040326
600519,2020-09-10,107.41745707313997,14730835,107.1205851895759
600519,2020-09-11,106.98419457324856,2891266,107.5344218648852
600519,2020-09-14,107.43385798446525,14770963,107.50299347255452
600519,2020-09-15,106.92903538852062,9447478,107.18653315167907
600519,2020-09-16,106.72374420432773,3746779,107.07330670891776
600519,2020-09-17,106.99942475943695,11588285,107.37689081212423
600519,2020-09-18,106.948940330967,6482506,107.24015354628484
600519,2020-09-21,107.81375580157503,14547529,107.61863802890997
600519,2020-09-22,107.18923401001678,4223603,107.23806200384468
600519,2020-09-23,107.318092613408,2770171,107.15347712836514
600519,2020-09-24,107.32176280890972,9141648,107.11898414044454
600519,2020-09-25,106.8427080185305,3170040,106.85143778220589
600519,2020-09-28,107.22263686497409,12618571,107.1407266583255
600519,2020-09-29,107.45044858288163,3689800,107.26878216284739
600519,2020-09-30,107.30548315848776,10583651,107.3883093687253
600519,2020-10-01,107.64802591427143,9381143,107.36773011663779
600519,2020-10-02,107.48602513206508,13206474,107.22657073283904
600519,2020-10-05,107.49333835667967,6232117,107.13412584969441
600519,2020-10-06,107.22691747055187,10056211,107.2003726264412
600519,2020-10-07,107.24160066256876,8884484,107.19728837199955
600519,2020-10-08,107.71278746055646,12297863,107.47052013380014
600519,2020-10-09,108.23676869409066,14935444,107.98557791973576
600519,2020-10-12,108.26232860804708,8188179,108.19364022782507
600519,2020-10-13,108.64795426523922,4745464,108.49255760011522
600519,2020-10-14,108.22879456932236,3079916,108.14872109560905
600519,2020-10-15,108.22531508100616,6288962,108.37000555038401
600519,2020-10-16,108.36958140373537,9803049,108.18635332239846
600519,2020-10-19,108.472699612813,3938904,108.23305039553162
600519,2020-10-20,108.63698137075782,2522836,108.45897015213674
600519,2020-10-21,108.20909577313326,11741864,108.35462104425288
600519,2020-10-22,108.38323423550497,5533757,108.26334263610022
600519,2020-10-23,108.39741549970023,3482559,108.32764054114124
600519,2020-10-26,108.01717794914916,9987659,108.41201636837103
600519,2020-10-27,108.41137833631262,13547014,108.48629862418309
600519,2020-10-28,108.87768902958099,9717729,108.59093237742488
600519,2020-10-29,108.57442654155093,10573846,108.39315546706835
600519,2020-10-30,108.20714324682066,10794266,108.04933793360618
600519,2020-11-02,108.24375491493096,11086154,108.06529287112292
600519,2020-11-03,107.88961805908997,6537241,108.15405925960053
600519,2020-11-04,108.01537341843297,12793430,108.13959403465768
600519,2020-11-05,108.39247508440121,3823201,108.37227514857875
600519,2020-11-06,108.8989730740247,10440779,108.62509933942341
600519,2020-11-09,108.81779005176224,11867350,108.84701443154934
600519,2020-11-10,108.3038011719729,10861386,108.45014997932188
600519,2020-11-11,108.58253873316434,10266047,108.23080438666608
600519,2020-11-12,108.45561804422624,11450932,108.50465663937008
600519,2020-11-13,108.6564516415714,14731601,108.65095749412681
600519,2020-11-16,108.51782041499376,12684183,108.6356952959963
600519,2020-11-17,108.51145783812544,2863209,108.71061269659845
600519,2020-11-18,108.71432355448914,14457460,108.55814503812482
600519,2020-11-19,108.2297712883533,5811798,108.06734265717712
600519,2020-11-20,108.3802089014982,7834191,108.11922395100228
600519,2020-11-23,108.13057187997953,11580556,108.15697019523391
600519,2020-11-24,108.017542382932,5980098,108.23894569437506
600519,2020-11-25,108.6841167143897,9435777,108.47883353429626
600519,2020-11-26,108.41629101760262,12697020,108.60491680646398
600519,2020-11-27,109.03626859079715,13243531,108.86091953252115
600519,2020-11-30,108.64269308080848,2674235,108.85883658063776
600519,2020-12-01,109.26978461912461,4600201,109.23714012151062
600519,2020-12-02,108.96506449962808,14128893,108.95698306729302
600519,2020-12-03,109.25010366402593,4057211,109.174148940688
600519,2020-12-04,108.45671721147775,6610234,109.23894578047741
600519,2020-12-07,109.401992131675,4558305,109.14434199058518
600519,2020-12-08,108.86449921843551,14476730,108.96668543281875
600519,2020-12-09,108.68889543321201,8720648,108.70362542876737
600519,2020-12-10,109.023760638663,5329479,109.07541848906574
600519,2020-12-11,108.74816574954663,12971197,109.1598730102453
600519,2020-12-14,108.91620605841626,5802656,109.26863240716929
600519,2020-12-15,109.72946634492122,2436498,109.05410120272523
600519,2020-12-16,108.91543845663219,7885154,108.9588776893432
600519,2020-12-17,108.8462236268631,2402866,108.91760737549274
600519,2020-12-18,108.79218442687748,14673444,108.79158228737869
600519,2020-12-21,108.97891157180354,8242135,108.82752116909462
600519,2020-12-22,109.35863413627132,10295714,109.28604846469408
600519,2020-12-23,109.00117216609257,9511195,109.23957928783597
600519,2020-12-24,109.33986348262658,7534193,109.40291028112179
600519,2020-12-25,109.17008016799711,5220775,109.35206164514994
600519,2020-12-28,109.66967942686365,3593156,109.64300460446135
600519,2020-12-29,109.91408191193374,8489110,109.90706589103667
600519,2020-12-30,109.47746729798877,2413541,109.6103619437331
600519,2020-12-31,109.77347558586256,13721417,109.67380077094127
600519,2021-01-01,110.06852109130023,9834684,109.98033578237245
600519,2021-01-04,109.67692682794524,12686046,109.90228931679138
600519,2021-01-05,109.5381600547693,3880012,109.8380318834773
600519,2021-01-06,109.68473038775917,7763645,109.92396751507844
600519,2021-01-07,109.88795300732143,5453165,109.882170128837
600519,2021-01-08,109.70649849445384,8178384,109.68808149792832
600519,2021-01-11,109.7486576326774,4751132,109.60260626818435
600519,2021-01-12,110.04211776050559,6344204,109.9908865434069
600519,2021-01-13,109.7682159061702,11788663,109.96666033462901
600519,2021-01-14,109.48017470639194,9953275,109.63753333655202
600519,2021-01-15,110.05390490557984,12260071,109.80374595604292
600519,2021-01-18,109.88793186678652,14809017,109.81531506538114
600519,2021-01-19,109.58349104934388,4703706,109.72260646222244
600519,2021-01-20,110.19105367876003,6594989,109.8426282313618
600519,2021-01-21,109.99744426374977,11117208,109.87694099634152
600519,2021-01-22,109.94202055217585,8756113,109.880378494458
600519,2021-01-25,109.81194334478946,8255147,110.08276894775304
600519,2021-01-26,110.43805891884098,4190625,110.26002712843585
600519,2021-01-27,110.73726071840345,12368963,110.38021041487215
600519,2021-01-28,110.73387882791874,12101931,110.61582797156872
600519,2021-01-29,110.35606650569785,8853088,110.67004857182437
600519,2021-02-01,110.95616477763474,13529215,110.77544513295172
600519,2021-02-02,110.99018478294903,7765213,110.76160802278325
600519,2021-02-03,110.76448237245529,7417465,110.95260069687065
600519,2021-02-04,110.64344112697577,10723808,110.89378954952723
600519,2021-02-05,110.82752426328304,8495623,110.54471563048953
600519,2021-02-08,110.96285715657068,7968683,110.82382860870199
600519,2021-02-09,111.03335805929754,4820646,111.0726814784198
600519,2021-02-10,110.850580911404,4382165,111.24579410550824
600519,2021-02-11,111.09079924657694,11763845,111.4646561794778
600519,2021-02-12,111.54462435143309,10834199,111.44010771800717
600519,2021-02-15,110.96753570129293,6595887,111.40852654047306
600519,2021-02-16,111.46515932874573,8147764,111.71314165786355
600519,2021-02-17,111.71984265709872,2875478,111.56464215235505
600519,2021-02-18,111.46445982696473,13270197,111.33237529124665
600519,2021-02-19,111.30209641618858,5732317,111.53777392012489
600519,2021-02-22,111.79009500379871,9041688,111.62479148989763
600519,2021-02-23,111.63632914144512,12911323,111.58148270646684
600519,2021-02-24,111.35317068762419,3371777,111.7499925614328
600519,2021-02-25,112.06093917051014,3711240,111.79471655115867
600519,2021-02-26,111.72081675887509,12326589,111.72322906055172
600519,2021-03-01,112.20521963572956,3902996,112.07156873089292
600519,2021-03-02,111.7872549387408,13234379,112.17816046639433
600519,2021-03-03,112.12560942158797,3386864,112.12030038592806
600519,2021-03-04,111.83373866919449,10594789,112.12504700921937
600519,2021-03-05,112.1468719435869,14598961,112.0485001030899
600519,2021-03-08,111.89793568226006,12632362,111.76654575813818
600519,2021-03-09,111.41094290531173,4849609,111.67593927898484
600519,2021-03-10,112.48710785394267,9763306,111.99292789845872
600519,2021-03-11,112.17592410003121,11938645,112.19622881168578
600519,2021-03-12,111.48878997657432,6926312,112.0315485538946
600519,2021-03-15,111.69347150186921,5159795,112.0185060953424
600519,2021-03-16,111.1188039397315,2133466,111.42151523252069
600519,2021-03-17,111.3580696200331,14718288,111.288309348201
600519,2021-03-18,110.85266477464545,12073046,111.08684081244849
600519,2021-03-19,111.4247360135919,5122137,111.30846038227975
600519,2021-03-22,111.45946752336894,5778194,111.38505311358027
600519,2021-03-23,111.08113622506194,4498716,111.30565332398064
600519,2021-03-24,111.31351279715561,9152903,111.26717482916241
600519,2021-03-25,110.79599579307312,14434909,111.19729043855197
600519,2021-03-26,112.01736587956051,10502656,111.46329953026739
600519,2021-03-29,111.25918304323,12593665,111.28845971447747
600519,2021-03-30,111.7275901525956,12093296,111.53487135341405
600519,2021-03-31,111.45900352325263,5963137,111.63051969629811
600519,2021-04-01,111.57572018964339,6413095,111.74868973969166
600519,2021-04-02,111.97735877897883,4897085,112.0187441018962
600519,2021-04-05,111.73178339573907,7061866,112.03310051777204
600519,2021-04-06,112.06743712477011,11433422,112.07422375373879
600519,2021-04-07,111.84609548880505,2939539,112.17607185940706
600519,2021-04-08,112.06118522355668,5232358,111.8477820611914
600519,2021-04-09,111.67762800562676,4488403,111.90209073641988
600519,2021-04-12,112.23833922761752,6144393,112.18223200958006
600519,2021-04-13,112.24070969353012,2693025,112.22707757752688
600519,2021-04-14,112.28098276707345,14749821,112.03213574123178
600519,2021-04-15,112.00704779701681,14501684,111.87121971598988
600519,2021-04-16,111.85989253787623,3733638,111.94724955842885
600519,2021-04-19,112.00787371074976,7455864,111.88793982603733
600519,2021-04-20,112.15922758928357,8497082,112.24522165954771
600519,2021-04-21,112.56876204527983,6945083,112.40775341171359
600519,2021-04-22,112.33115739270006,13003916,112.64497036629837
600519,2021-04-23,112.86065869550477,11763411,112.83563484807215
600519,2021-04-26,112.73277030945299,11594069,112.57097677777215
600519,2021-04-27,113.20203467419512,5845173,112.8696425570994
600519,2021-04-28,112.96860119761159,3326490,113.14048204313552
600519,2021-04-29,112.5948848619601,3294905,112.90673406453348
600519,2021-04-30,113.7017836955012,13606204,113.30812342127554
600519,2021-05-03,113.40048700957219,12094688,113.30702352288564
600519,2021-05-04,113.0628987979301,4265081,113.38593947201365
600519,2021-05-05,113.57951420303955,5829075,113.66428300708532
600519,2021-05-06,113.53048819078353,14512591,113.67963057548303
600519,2021-05-07,114.37920338501732,10089921,113.68321306167589
600519,2021-05-10,113.69482005420534,10914970,113.68545616032665
600519,2021-05-11,114.19140354562765,6946351,113.84087653777858
600519,2021-05-12,113.76455676028992,11371342,113.88813987367084
600519,2021-05-13,113.8644853165992,11863243,114.13085993664545
600519,2021-05-14,114.04159520056862,9305833,114.13792173033866
600519,2021-05-17,113.73983680690925,2634200,114.02907517207485
600519,2021-05-18,113.8720186362417,5149312,113.85673148844884
600519,2021-05-19,114.11597497924835,13981491,114.14590495296113
600519,2021-05-20,113.60411223412794,13107007,113.95547093140834
600519,2021-05-21,114.08614397834269,13323947,113.79212340364207
600519,2021-05-24,113.65757122185639,13867904,113.9865215376164
600519,2021-05-25,114.18873154374792,5347967,114.01350105795798
600519,2021-05-26,114.28126371547242,12102695,113.91903482687206
600519,2021-05-27,114.02863861130909,9343689,114.0264959212204
600519,2021-05-28,114.17638295121414,14900612,114.33831212993664
600519,2021-05-31,114.42914226969876,12478728,114.5581326928306
600519,2021-06-01,114.74533182346212,11102280,114.75123082090535
600519,2021-06-02,115.7063163509629,8179854,115.28515396842532
600519,2021-06-03,115.30465710407915,3989584,115.44275189045045
600519,2021-06-04,115.99671883980072,13059497,115.49388998734831
600519,2021-06-07,115.27937374047166,6177605,115.55595240102126
600519,2021-06-08,115.89598286668435,4802016,115.83392334955151
600519,2021-06-09,115.5812329758093,5665049,115.6421167947934
600519,2021-06-10,115.43496917441169,7238362,115.28080397421773
600519,2021-06-11,114.43064866730705,2726139,114.83609304319909
600519,2021-06-14,114.41885374059608,6927185,114.8333754544358
600519,2021-06-15,115.04209815829834,12085625,115.28674652764042
600519,2021-06-16,114.84458079726467,9437350,114.92965055573279
600519,2021-06-17,114.93212864955454,11204976,115.10526407743518
600519,2021-06-18,115.10692492654746,13594854,115.11517037201374
600519,2021-06-21,115.14694982463303,4067060,115.23583426918007
600519,2021-06-22,115.30479059502673,13747403,115.37289847832292
600519,2021-06-23,116.06640249883925,6085335,115.83428711691528
600519,2021-06-24,115.87086371407797,11260406,115.97221495102565
600519,2021-06-25,115.97277290670228,14344313,115.80460560458737
600519,2021-06-28,116.09609088052524,6666167,116.16984454888232
600519,2021-06-29,116.30067348747565,9728953,116.22819102059168
600519,2021-06-30,116.49184034821808,4688995,116.44207393811116
600519,2021-07-01,116.46777928590465,5278912,116.31489459580777
600519,2021-07-02,116.04574248512114,14855536,116.2436093948992
600519,2021-07-05,117.04747904679633,3186611,116.45614834068789
600519,2021-07-06,116.30507048055695,8423914,116.15224337168306
600519,2021-07-07,116.03186025779186,10531939,115.91635835847791
600519,2021-07-08,115.66753692031689,8082929,115.66741320011135
600519,2021-07-09,115.54549665250269,9443435,115.54698369625689
600519,2021-07-12,116.07828297719409,7170024,115.86567711823253
600519,2021-07-13,116.18566798468963,10910348,115.95950441731495
600519,2021-07-14,115.62055859360288,9779208,115.65195819868066
600519,2021-07-15,115.83230456007652,3070731,115.8742132912502
600519,2021-07-16,115.44569572583893,7789045,115.70048236810891
600519,2021-07-19,115.85115452530673,14526789,115.7062681574185
600519,2021-07-20,115.66131600672544,12687207,115.95558261624839
600519,2021-07-21,115.65455857464745,13980521,115.56935119419916
600519,2021-07-22,115.57809333332558,10430976,115.77757583268225
600519,2021-07-23,116.61273126986633,4165318,116.40189377411005
600519,2021-07-26,116.70691465573566,9846578,116.32898377566225
600519,2021-07-27,116.71475620792863,13930097,116.50135010553508
600519,2021-07-28,116.90647698474744,13454337,116.69574163710399
600519,2021-07-29,116.7099633015817,11142321,116.8577010736567
600519,2021-07-30,116.78384081090039,11913749,117.15041080384768
600519,2021-08-02,116.5091554443296,4963387,116.69139993229561
600519,2021-08-03,116.66801100207009,10450566,116.46889675775145
600519,2021-08-04,116.74389581941259,12697972,116.79804472750482
600519,2021-08-05,116.91133398355866,9035910,116.8419468402395
600519,2021-08-06,116.74612253400873,2333458,117.08795438130907
600519,2021-08-09,117.37035060652168,14373619,117.1524838651264
600519,2021-08-10,117.17302705503977,11892615,117.35186472006825
600519,2021-08-11,117.81005724877136,11437877,117.47757221286668
600519,2021-08-12,116.98982451728237,3159694,117.08409516224071
600519,2021-08-13,117.01808168772916,12919590,117.31199190095982
600519,2021-08-16,117.27821434140637,10315420,117.43267630723679
600519,2021-08-17,117.50932084468867,12372609,117.5966781896401
600519,2021-08-18,118.21425965377925,10700798,118.06515173898791
600519,2021-08-19,117.79582904808203,10578048,118.35556164619764
600519,2021-08-20,118.6455710623748,7032970,118.66517017008162
600519,2021-08-23,118.63034274274553,9752337,118.5585357528716
600519,2021-08-24,118.79207194371203,13821678,118.76259607083006
600519,2021-08-25,119.31279005905932,3180724,119.03500105991094
600519,2021-08-26,118.39694130270097,12498849,118.70010381391198
600519,2021-08-27,118.67395894857509,4650406,118.60137635491009
600519,2021-08-30,118.56953061887008,10567999,118.46522847401717
600519,2021-08-31,118.47324177367719,4231678,118.60663261168816
600519,2021-09-01,118.59971750922885,9371011,118.52247098640716
600519,2021-09-02,118.57998918899898,5379934,118.70355379517451
600519,2021-09-03,118.63908938042462,13841647,119.08595731548293
600519,2021-09-06,119.30308140204697,10104458,119.0138488513291
600519,2021-09-07,118.97445219007709,9807958,118.91673275875263
600519,2021-09-08,119.37525723144094,7111296,119.13929596002745
600519,2021-09-09,119.22005051011635,14406199,119.15742804512047
600519,2021-09-10,118.86953153603108,10266358,119.07056630946997
600519,2021-09-13,119.01989833539834,8138182,119.0120113817088
600519,2021-09-14,119.06128108464533,14237346,119.18219198537314
600519,2021-09-15,119.31284498695767,14678394,119.22526511030942
600519,2021-09-16,118.91869536258555,7402762,119.18929510351117
600519,2021-09-17,119.68877944775765,9063635,119.42676254418487
600519,2021-09-20,118.94621323158947,14703246,119.35565780310186
600519,2021-09-21,119.23376942980958,8731339,119.31924862993122
600519,2021-09-22,119.75133210743964,7756847,119.72601923750798
600519,2021-09-23,120.03736462347783,7185386,119.69583228893308
600519,2021-09-24,119.83147546084084,7190228,119.93264555300125
600519,2021-09-27,119.71438973556873,3742809,119.7818138578047
600519,2021-09-28,120.51818865251634,9621521,120.00926170916743
600519,2021-09-29,119.53076952235452,2580999,119.66868668737372
600519,2021-09-30,119.12419287126184,4320508,119.76210771057261
600519,2021-10-01,119.33454811075137,8756272,119.3881562401297
600519,2021-10-04,119.474693439678,14181590,119.59141292618955
600519,2021-10-05,119.52851704284592,5699387,119.69994393791295
600519,2021-10-06,120.4183390401845,5337736,120.19881330564064
600519,2021-10-07,120.04037841760493,10010474,120.34987796460636
600519,2021-10-08,120.57332596970264,7874274,120.73404728236979
600519,2021-10-11,121.07725086235156,5409680,121.04452777976282
600519,2021-10-12,121.01916923022158,6305399,121.08264086161252
600519,2021-10-13,121.19646004089537,7523378,121.10519156574642
600519,2021-10-14,120.99046974998946,8241814,121.14839410061053
600519,2021-10-15,121.06152597363325,4059541,121.22645022752889
600519,2021-10-18,121.31641212180361,7799412,121.20025986112945
600519,2021-10-19,121.15549992627226,12295091,121.05824568133752
600519,2021-10-20,120.75624185530447,4547231,120.68369505486744
600519,2021-10-21,120.47561414247686,6987419,120.83304149916589
600519,2021-10-22,120.86635235981477,11874276,121.06143873842912
600519,2021-10-25,121.16769061065769,2974577,121.07805097522156
600519,2021-10-26,120.55609272273624,3298601,120.82449863298508
600519,2021-10-27,120.98018175386436,13863047,121.00384620682756
600519,2021-10-28,120.84939505268552,8507591,120.72897697906572
600519,2021-10-29,120.80745290982522,9951901,120.88002038029771
600519,2021-11-01,121.64234298345752,13524335,121.62627683657092
600519,2021-11-02,122.07596995715026,14935291,121.96598443769777
600519,2021-11-03,122.04008957020366,14892263,122.07787715291707
600519,2021-11-04,122.42717750677845,7010028,122.53922018367669
600519,2021-11-05,122.43473292181183,2001872,122.44012981186023
600519,2021-11-08,122.55350932687936,2486086,122.47388245069533
600519,2021-11-09,122.14421613123311,6437241,122.69389129057548
600519,2021-11-10,122.03298320534735,3912138,121.99479450726332
600519,2021-11-11,122.11933647429811,8582382,122.01855261029817
600519,2021-11-12,121.83453984504384,2900008,121.96789958599159
600519,2021-11-15,122.37816501502179,12598749,121.94704271803639
600519,2021-11-16,122.2086071719361,5208422,121.90531412979364
600519,2021-11-17,122.04910273888771,2896635,122.12730233945118
600519,2021-11-18,122.49884805455982,13773921,122.35216363786014
600519,2021-11-19,122.28267888560151,2567566,122.4386720871812
600519,2021-11-22,122.58243794147548,13862239,122.42836960077904
600519,2021-11-23,122.78603424294569,14450512,122.52089158307267
600519,2021-11-24,122.2811328093825,5236649,122.54701187778187
600519,2021-11-25,123.07320185740299,7355240,122.78027040884723
600519,2021-11-26,122.89999869025115,8455301,122.92441991467555
600519,2021-11-29,123.01667641381921,8481892,122.83297495138928
600519,2021-11-30,122.64719221713372,7043603,122.76278586348282
600519,2021-12-01,122.57297473948894,12840390,122.71743772352836
600519,2021-12-02,122.79995106226019,11506481,122.85832506788597
600519,2021-12-03,123.58401684683781,5857578,123.21370886980709
600519,2021-12-06,122.98608723681963,5982024,123.06038627806642
600519,2021-12-07,123.13714391374134,7221564,123.13413674783331
600519,2021-12-08,122.99016035135246,2867058,123.08901689621501
600519,2021-12-09,122.99308199435087,10846860,122.8241523832719
600519,2021-12-10,123.26113064464876,10454859,123.13173049876278
600519,2021-12-13,122.58348363416583,2886735,122.70599106999545
600519,2021-12-14,122.35509800106753,3433375,122.62322454414887
600519,2021-12-15,122.34066011457283,12480683,122.47014759238436
600519,2021-12-16,123.23755752239849,6791841,122.80190078914626
600519,2021-12-17,123.08971594399205,2644006,122.90873925968656
600519,2021-12-20,122.87178074972745,12225384,122.7011553604927
600519,2021-12-21,122.72500830247716,9730461,122.83690194484096
600519,2021-12-22,122.26781467792948,6872840,122.72922962912989
600519,2021-12-23,122.69979951877728,11370235,122.42904234495147
600519,2021-12-24,122.36694984518083,13573075,122.54150834695669
600519,2021-12-27,122.77145117033304,2400256,122.68062381959726
600519,2021-12-28,122.97566719948932,12130330,122.89201011626704
600519,2021-12-29,122.79113692085141,14175760,122.64019409022102
600519,2021-12-30,122.98036143447764,13389443,122.86726005271534
600519,2021-12-31,123.33250264504704,5427818,123.13515672808234
600519,2022-01-03,123.27410350179548,9633280,123.36748735258945
600519,2022-01-04,124.05422862131988,3047372,123.59728883954611
600519,2022-01-05,123.30805264558177,9740344,123.3802499465227
600519,2022-01-06,123.54352284296364,3322171,123.2558936871569
600519,2022-01-07,122.72291703144022,4351090,123.1510944343337
600519,2022-01-10,122.99837158756607,14413508,122.94105193798086
600519,2022-01-11,123.00765750724868,6667080,122.94386684165998
600519,2022-01-12,123.20482219500153,6971461,123.18607244258484
600519,2022-01-13,122.79244566838506,10492990,122.96469661867857
600519,2022-01-14,123.34948191175397,10192583,123.18440842610097
