symbol,date,close,volume,adj_close
600519,2023-08-22,115.33958928800922,13289466,115.08397753880848
600519,2023-08-23,114.94895988972179,3745121,115.15408918866157
600519,2023-08-24,115.12821908191364,13610790,115.06630420730251
600519,2023-08-25,114.51673320410768,12858999,114.73975617671479
600519,2023-08-28,115.34360561974378,9716824,115.09928949791201
600519,2023-08-29,114.91623188113917,8948124,115.365488138369
600519,2023-08-30,115.49641726290842,10660101,115.37740625351066
600519,2023-08-31,116.22873568896414,5939174,115.9968706890646
600519,2023-09-01,116.35377866150814,10489181,116.22727520123036
600519,2023-09-04,115.89992872446578,6642794,116.04070840242011
600519,2023-09-05,116.08154523388146,14076403,116.00244381159268
600519,2023-09-06,115.64683161024192,5218217,115.84692327901867
600519,2023-09-07,116.5941267123922,9830683,116.24164608695422
600519,2023-09-08,116.64893126757613,8207773,116.45532618247856
600519,2023-09-11,116.53525563442882,13692444,116.71411910179008
600519,2023-09-12,116.37967632039927,11318783,116.51588224834242
600519,2023-09-13,116.87706178233806,5454669,116.47765382075876
600519,2023-09-14,116.3030074215348,13613261,116.56913705064026
600519,2023-09-15,116.74363410687842,5001346,116.66596626143114
600519,2023-09-18,116.83774288953101,6371204,116.82760444928893
600519,2023-09-19,117.21508775779925,5789739,117.12799907522611
600519,2023-09-20,117.85074490701827,10976018,117.80721785309805
600519,2023-09-21,117.78518132948791,11791441,118.07675240299594
600519,2023-09-22,118.1372226052137,4357400,118.45193655344042
600519,2023-09-25,118.58034776340291,5532035,118.51249492666847
600519,2023-09-26,118.52947614158317,10893771,118.56426962434206
600519,2023-09-27,118.51188297435175,12340134,118.6213663391028
600519,2023-09-28,119.2031038186543,2452451,119.03232807664932
600519,2023-09-29,119.28108315781965,6572393,119.08512638511127
600519,2023-10-02,119.11730954719208,7004717,119.19162308612844
600519,2023-10-03,119.69861358052354,13961169,119.70447670650213
600519,2023-10-04,119.18140860657465,6184583,119.04787317485905
600519,2023-10-05,119.00151021491583,11070850,118.89400757208554
600519,2023-10-06,118.81422030551342,11825801,118.73666670890918
600519,2023-10-09,119.23335777713203,10527273,118.98996586941988
600519,2023-10-10,118.42159463899105,5741031,119.1103234617379
600519,2023-10-11,119.25401213680982,10867543,119.15380425172688
600519,2023-10-12,119.53582588174025,6032970,119.31498359217221
600519,2023-10-13,119.21875498446722,5154497,119.26650348563925
600519,2023-10-16,119.08899497075114,13717703,119.47400608912879
